tm,ma,mx,my,mz,ta,aa,ax,ay,az
116520.88286525,633.734537496191,110.0106353759766,-4.190887451171875,-624.0989990234375,116520.85887025,0.9862121332063648,-0.120513916015625,0.9598541259765625,-0.1917572021484375
116520.85334025,630.2942950206943,110.1852416992188,-3.317794799804688,-620.5796508789062,116520.82925825,1.029960319318878,-0.2678985595703125,0.9800567626953125,-0.1689300537109375
116520.82377825,626.8053737064603,109.1375274658203,-1.920822143554688,-617.2279052734375,116520.79964825,1.054680550627419,-0.3552703857421875,0.984588623046875,-0.129302978515625
116520.79422925,626.5651352624669,112.4553070068359,-1.0477294921875,-616.3899536132812,116520.77003925,0.8853863498958917,-0.255645751953125,0.84637451171875,-0.0469512939453125
116520.76466825,627.2238318618225,112.4553070068359,-0.3492431640625,-617.060302734375,116520.74043325,1.022146280624782,-0.2309417724609375,0.9573822021484375,0.27362060546875
116520.73511025,625.9609796180684,113.6776428222656,0.5238494873046875,-615.552001953125,116520.71082425,1.147600879353518,-0.3566436767578125,1.049530029296875,0.297119140625
116520.70555825,625.1059087573581,113.5030212402344,1.047714233398438,-614.7140502929688,116520.681257,0.9384821606061214,-0.33447265625,0.8762969970703125,0.03131103515625
116520.676048,623.3971577124654,113.1537933349609,2.095428466796875,-613.0382080078125,116520.651644,1.491645545196755,-0.6019439697265625,1.35675048828125,-0.147979736328125
116520.646501,623.056480269723,114.8999938964844,1.746185302734375,-612.3677978515625,116520.622035,0.8594447917666874,-0.2545013427734375,0.8193206787109375,-0.050872802734375
116520.616942,621.4766232976108,116.1223297119141,2.968536376953125,-610.5243530273438,116520.592435,0.6663989319768471,-0.019073486328125,0.6613006591796875,0.0800323486328125
116520.587387,619.4292639436718,115.7730865478516,0.8730926513671875,-608.5133056640625,116520.562818,0.9281701979143977,0.230316162109375,0.8796234130859375,0.1863250732421875
116520.558072,620.61649631539,115.0746154785156,0.8730926513671875,-609.85400390625,116520.533208,1.354317330822637,0.2367706298828125,1.18988037109375,0.6019134521484375
116520.528518,618.4460081243324,114.0268859863281,0.5238494873046875,-607.8429565429688,116520.503593,1.537680894485984,-0.127532958984375,1.38214111328125,0.6617279052734375
116520.498957,618.9030156355784,115.5984649658203,1.047714233398438,-608.0105590820312,116520.473985,1.370917155452155,-0.2095794677734375,1.31988525390625,0.30560302734375
116520.469404,617.7170262996162,116.2969512939453,1.047714233398438,-606.6697998046875,116520.444377,1.170503034654328,-0.312469482421875,1.084854125976562,0.30908203125
116520.439845,616.139930646553,116.6461944580078,2.095428466796875,-604.9939575195312,116520.414778,0.9183474784138935,-0.382659912109375,0.781707763671875,0.29302978515625
116520.410285,614.3680672223193,118.5670166015625,1.920806884765625,-602.8153076171875,116520.385159,0.7480422171081663,-0.3275909423828125,0.667144775390625,0.0846710205078125
116520.380728,612.2577168852072,117.8685302734375,-0.87310791015625,-600.8042602539062,116520.355548,0.7305721975325695,-0.2242279052734375,0.69525146484375,0.0091094970703125
116520.351172,611.672047519386,119.0908660888672,-0.698486328125,-599.96630859375,116520.325936,0.6965149692551504,-0.2280731201171875,0.657958984375,0.01434326171875
116520.321604,609.4314304891768,117.6939086914062,-2.095443725585938,-597.9552001953125,116520.296323,0.7226447096431573,-0.2979278564453125,0.6551055908203125,-0.0655059814453125
116520.292047,610.0304030492674,119.0908660888672,-1.746200561523438,-598.2904052734375,116520.266715,0.8330662503936702,-0.2962493896484375,0.7751617431640625,-0.073211669921875
116520.262489,608.9238140907875,120.1385955810547,-2.444686889648438,-596.94970703125,116520.237106,0.9965322600995772,-0.1932525634765625,0.976318359375,0.050323486328125
116520.232931,610.6316686140198,120.4878234863281,-1.0477294921875,-598.6256103515625,116520.207504,1.221224388407768,-0.2026824951171875,1.10986328125,0.4674530029296875
116520.203369,608.3892461414488,119.0908660888672,-2.444686889648438,-596.614501953125,116520.177888,1.096817477988731,-0.160980224609375,1.068695068359375,0.187042236328125
116520.173806,609.4357323518662,118.5670166015625,-1.920822143554688,-597.7876586914062,116520.148278,1.18743510268933,-0.069183349609375,1.141983032226562,-0.3179473876953125
116520.144248,611.2681868926242,116.1223297119141,-1.920822143554688,-600.1339111328125,116520.118667,1.497320450702811,-0.163299560546875,1.42449951171875,-0.431396484375
116520.114692,612.6501227716298,113.8522644042969,-1.0477294921875,-601.9773559570312,116520.089058,1.259073315706905,-0.400726318359375,1.193206787109375,0.0306854248046875
116520.085119,614.2307123637371,116.9954223632812,-1.746200561523438,-602.98291015625,116520.059447,1.110020738472021,-0.48516845703125,0.8695220947265625,0.4906005859375
116520.055556,616.4019396804663,116.2969512939453,1.746185302734375,-605.3291015625,116520.029838,0.8855907186864385,-0.3401947021484375,0.760284423828125,0.30084228515625
116520.025996,618.9690319117645,115.9477081298828,1.396957397460938,-608.0105590820312,116520.000228,0.9021356694159733,-0.2191009521484375,0.86688232421875,-0.1198272705078125
116519.996435,621.2088167158297,115.5984649658203,1.396957397460938,-610.3568115234375,116519.970621,1.215290021534297,-0.0622711181640625,1.203506469726562,-0.15692138671875
116519.966878,618.9683422283659,115.9477081298828,1.047714233398438,-608.0105590820312,116519.941013,1.319939312131042,-0.0937652587890625,1.307693481445312,-0.152923583984375
116519.937309,619.4946334866066,116.1223297119141,0.8730926513671875,-608.5133056640625,116519.911402,1.042210094937598,-0.11480712890625,1.031646728515625,-0.093414306640625
116519.90775,621.0763016205329,115.7730865478516,1.222335815429688,-610.189208984375,116519.881787,0.9837784211780013,-0.1855621337890625,0.9658050537109375,0.0246429443359375
116519.878173,620.3596798969912,116.2969512939453,3.492385864257812,-609.3512573242188,116519.852174,1.046667973599105,-0.194427490234375,1.027435302734375,0.0457000732421875
116519.848622,620.351422318707,116.2969512939453,1.396957397460938,-609.3512573242188,116519.822557,1.030803559966118,-0.2002410888671875,1.010986328125,-0.019134521484375
116519.819067,621.543739883802,116.4715728759766,3.317779541015625,-610.5243530273438,116519.792939,1.007717969646313,-0.2378997802734375,0.9779052734375,-0.050994873046875
116519.789513,619.6322497993748,115.9477081298828,2.793914794921875,-608.680908203125,116519.76332,1.002387698964994,-0.267333984375,0.961578369140625,-0.093170166015625
116519.759958,620.2186024591508,116.4715728759766,0.8730926513671875,-609.1836547851562,116519.733716,0.9729819505313169,-0.1479644775390625,0.9434814453125,-0.186126708984375
116519.730407,620.4189218339599,114.8999938964844,0.3492279052734375,-609.6864013671875,116519.704092,0.9710510556690063,-0.125823974609375,0.9430084228515625,-0.1945343017578125
116519.700846,620.6172490779669,115.9477081298828,2.095428466796875,-609.6864013671875,116519.674479,1.046190984155781,-0.276123046875,1.006637573242188,0.07037353515625
116519.671292,619.0368088626536,118.0431518554688,1.746185302734375,-607.6753540039062,116519.644865,1.092790491432976,-0.352569580078125,1.00787353515625,0.2325439453125
116519.641735,619.1013482957567,115.7730865478516,1.571578979492188,-608.1781005859375,116519.615252,1.119463426016417,-0.33319091796875,1.068328857421875,0.0292510986328125
116519.612181,619.9555716144698,115.9477081298828,0.6984710693359375,-609.0160522460938,116519.585636,1.146950206723647,-0.35894775390625,1.08929443359375,0.009429931640625
116519.582619,620.1575118295185,114.3761291503906,-0.52386474609375,-609.518798828125,116519.556033,1.026927233182227,-0.296417236328125,0.94696044921875,-0.2645416259765625
116519.553289,618.7763948834049,114.0268859863281,1.222335815429688,-608.1781005859375,116519.526415,1.004512942385478,-0.1273040771484375,0.9261932373046875,-0.367431640625
116519.523716,617.129333441407,114.0268859863281,-1.22235107421875,-606.5022583007812,116519.496804,1.08583021984781,-0.2080535888671875,1.008453369140625,-0.3446197509765625
116519.494145,614.9627966922641,113.8522644042969,-3.143173217773438,-604.3236083984375,116519.467197,1.280308739785053,-0.4324951171875,1.18438720703125,-0.2221832275390625
116519.464586,613.8375708958279,115.7730865478516,-2.619308471679688,-602.8153076171875,116519.437588,1.006812632565738,-0.3831939697265625,0.8955841064453125,-0.254486083984375
116519.435014,615.4170362732608,118.0431518554688,1.396957397460938,-603.9884033203125,116519.407977,0.6996514860016181,-0.2537689208984375,0.6047210693359375,-0.2437744140625
116519.40545,616.0061013042535,116.8208160400391,1.222335815429688,-604.8263549804688,116519.378366,0.8460223393066368,-0.193359375,0.823333740234375,0.0220794677734375
116519.375881,615.81633567611,118.3923950195312,2.444671630859375,-604.3236083984375,116519.348759,1.154405157239437,-0.4707794189453125,1.050048828125,0.09173583984375
116519.34632,615.9567315733522,119.9639739990234,2.619293212890625,-604.156005859375,116519.319146,1.410502750732759,-0.7059478759765625,1.217483520507812,-0.0942840576171875
116519.316764,613.8536100205413,119.2654876708984,3.667007446289062,-602.1449584960938,116519.289537,1.326488787422253,-0.6099853515625,1.174224853515625,-0.09320068359375
116519.287195,613.0046326122546,120.8370666503906,2.444671630859375,-600.9718017578125,116519.259929,0.628899628481452,-0.123779296875,0.6130218505859375,0.066314697265625
116519.257631,612.4151749790813,121.1863098144531,2.095428466796875,-600.3014526367188,116519.230319,0.7625051295181692,0.1987457275390625,0.6836090087890625,0.2731170654296875
116519.228064,611.4208442033176,120.3132171630859,1.920806884765625,-599.4635009765625,116519.200707,1.493677097690945,0.3296966552734375,1.25250244140625,0.744049072265625
116519.198496,611.283782162496,119.6147308349609,1.920806884765625,-599.4635009765625,116519.171095,1.857442585210935,0.114166259765625,1.69891357421875,0.74212646484375
116519.168926,612.0823422742399,120.3132171630859,2.968536376953125,-600.1339111328125,116519.141482,1.404080974939585,-0.1803436279296875,1.34228515625,0.370391845703125
116519.139354,611.4510314257294,122.9325103759766,2.444671630859375,-598.9607543945312,116519.111873,1.020557584301749,-0.2624664306640625,0.9140777587890625,0.3702850341796875
116519.109787,608.6346037466158,123.6309967041016,1.396957397460938,-595.9442138671875,116519.082262,0.7543476056192173,-0.30010986328125,0.6480865478515625,0.2428131103515625
116519.080233,608.7044356646384,123.980224609375,0.6984710693359375,-595.9442138671875,116519.052665,0.6277762716168358,-0.2367095947265625,0.5798797607421875,0.0425567626953125
116519.050642,605.2803266497818,123.2817535400391,-0.3492431640625,-592.5924072265625,116519.023046,0.6031322158325615,-0.16455078125,0.5798187255859375,0.02239990234375
116519.021077,604.7284266650423,125.377197265625,-1.39697265625,-591.5869140625,116518.993436,0.590008076654745,-0.1814117431640625,0.557891845703125,0.062896728515625
116518.991508,606.1693129701904,125.2025756835938,-1.920822143554688,-593.0951538085938,116518.963827,0.7041886870305947,-0.28546142578125,0.6407623291015625,0.0617828369140625
116518.961944,604.7660629271988,127.1233978271484,-1.746200561523438,-591.251708984375,116518.934218,0.8690075445623074,-0.262054443359375,0.8284912109375,-0.01019287109375
116518.932373,604.7268131017304,125.377197265625,0,-591.5869140625,116518.904608,1.026110302775404,-0.1527557373046875,1.009933471679688,0.097991943359375
116518.902808,606.3109478906767,125.9010467529297,0.1746063232421875,-593.0951538085938,116518.874996,1.275772576074845,-0.115203857421875,1.210540771484375,0.385894775390625
116518.873266,607.2063947960971,124.6787109375,0,-594.268310546875,116518.845383,1.144199163977417,-0.1542816162109375,1.120895385742188,0.1702423095703125
116518.843693,608.9183995572726,125.0279541015625,-0.3492431640625,-595.9442138671875,116518.815775,1.25483811638418,-0.362091064453125,1.18603515625,-0.1919097900390625
116518.814124,609.7933799830635,122.0594177246094,0.1746063232421875,-597.4524536132812,116518.786168,1.414604193986248,-0.5653533935546875,1.267974853515625,-0.271514892578125
116518.784556,609.605291268319,122.7578887939453,-0.17462158203125,-597.1173095703125,116518.756559,1.239260671734799,-0.6239166259765625,1.066497802734375,0.09527587890625
116518.754993,613.9218428374036,120.4878234863281,2.444671630859375,-601.9773559570312,116518.726947,0.9192340709551765,-0.432861328125,0.807708740234375,0.0723114013671875
116518.72543,616.7558611577566,120.6624450683594,3.667007446289062,-604.8263549804688,116518.697335,0.8290181035124685,-0.168182373046875,0.811737060546875,0.0082855224609375
116518.695868,618.0068200033706,118.5670166015625,5.4132080078125,-606.5022583007812,116518.667724,1.070073322255913,-0.0671234130859375,1.06085205078125,0.1230621337890625
116518.666307,620.8289131146244,119.6147308349609,4.016250610351562,-609.1836547851562,116518.63811,1.221718822301446,-0.19085693359375,1.202743530273438,0.097869873046875
116518.636744,619.7855769559596,119.2654876708984,5.4132080078125,-608.1781005859375,116518.608495,1.186937403775018,-0.2160186767578125,1.161514282226562,-0.11419677734375
116518.607185,620.8395218662037,119.6147308349609,5.4132080078125,-609.1836547851562,116518.578881,1.038867825653868,-0.194732666015625,1.008941650390625,-0.1528472900390625
116518.577616,621.1529817832881,117.8685302734375,4.016250610351562,-609.85400390625,116518.549267,1.01905067911142,-0.1226959228515625,0.99896240234375,-0.159637451171875
116518.548286,619.2430449500653,118.2177734375,3.667007446289062,-607.8429565429688,116518.519653,1.001354155149674,-0.143829345703125,0.987335205078125,-0.084808349609375
116518.518721,618.2605699668425,118.2177734375,4.365493774414062,-606.83740234375,116518.490041,1.020665427862951,-0.1684417724609375,1.0062255859375,0.0299224853515625
116518.489161,619.9010663568308,118.2177734375,3.667007446289062,-608.5133056640625,116518.460423,1.048530173336488,-0.2234649658203125,1.024307250976562,0.01654052734375
116518.459615,619.7841816765,117.519287109375,5.762451171875,-608.5133056640625,116518.430805,1.026973256644404,-0.2780609130859375,0.9880828857421875,-0.032379150390625
116518.430097,618.4541117295116,117.519287109375,4.016250610351562,-607.172607421875,116518.401187,1.019340619036085,-0.2998809814453125,0.9715576171875,-0.0721282958984375
116518.400586,619.7056738352002,118.9162445068359,3.667007446289062,-608.1781005859375,116518.371579,0.9594666833910053,-0.19415283203125,0.9216461181640625,-0.182891845703125
116518.371058,620.437985272422,120.1385955810547,4.190872192382812,-608.680908203125,116518.34195,0.9922787323302564,-0.1925201416015625,0.952117919921875,-0.202545166015625
116518.341494,618.7152116235658,118.0431518554688,3.492385864257812,-607.3402099609375,116518.312333,1.024504454609433,-0.261993408203125,0.9816436767578125,0.1316986083984375
116518.311932,619.506747121519,118.7416229248047,3.492385864257812,-608.0105590820312,116518.282716,1.044105459179262,-0.25830078125,0.985137939453125,0.2300872802734375
116518.282367,619.7090388707218,118.0431518554688,4.540115356445312,-608.345703125,116518.253101,1.093283529200358,-0.2755279541015625,1.054779052734375,0.082427978515625
116518.252798,618.843392272787,116.9954223632812,3.143157958984375,-607.6753540039062,116518.223486,1.072516521538519,-0.2502288818359375,1.0426025390625,-0.025634765625
116518.223271,618.1801195123387,116.1223297119141,1.920806884765625,-607.172607421875,116518.193873,1.020038982779281,-0.1165924072265625,0.9594879150390625,-0.32598876953125
116518.193706,618.7062032234286,116.2969512939453,1.746185302734375,-607.6753540039062,116518.16426,1.045650914253751,-0.0809326171875,0.94122314453125,-0.4482574462890625
116518.16414,616.7294708541792,115.4238433837891,0.5238494873046875,-605.8319091796875,116518.134649,1.13112807766952,-0.255126953125,1.087234497070312,-0.1796722412109375
116518.134574,615.7422137438684,117.1700439453125,0.1746063232421875,-604.4912109375,116518.105033,1.189541628340998,-0.438568115234375,1.0943603515625,-0.1582489013671875
116518.105014,616.0774785682987,118.9162445068359,0.8730926513671875,-604.4912109375,116518.075406,0.8599383729187506,-0.133819580078125,0.807464599609375,-0.2637939453125
116518.075457,615.2264278670195,117.8685302734375,3.317779541015625,-603.82080078125,116518.045787,0.8738424193611856,-0.12347412109375,0.86468505859375,-0.025970458984375
116518.045886,617.4610040023221,117.519287109375,2.968536376953125,-606.1670532226562,116518.016177,1.07178820233069,-0.39178466796875,0.9923858642578125,0.1020050048828125
116518.016335,615.9479902996196,118.2177734375,2.619293212890625,-604.4912109375,116517.986569,1.329799705670762,-0.7401275634765625,1.05126953125,-0.3397216796875
116517.986804,615.2379995506498,120.4878234863281,2.793914794921875,-603.3180541992188,116517.956963,1.420900806608552,-0.704437255859375,1.21527099609375,-0.214111328125
116517.957268,613.2527216336222,118.7416229248047,2.444671630859375,-601.6422119140625,116517.927334,0.7976810888652904,-0.282135009765625,0.738555908203125,0.1059722900390625
116517.927702,613.1960331228221,120.1385955810547,2.444671630859375,-601.3070068359375,116517.897714,0.6262756457402824,0.089385986328125,0.480499267578125,0.3916015625
116517.898127,611.8160996917687,119.7893524169922,3.143157958984375,-599.96630859375,116517.868102,1.375773075048062,0.192169189453125,1.116455078125,0.780609130859375
116517.86855,612.7989653058306,119.7893524169922,2.444671630859375,-600.9718017578125,116517.838494,2.130037706030291,0.0532684326171875,1.938629150390625,0.8808746337890625
116517.838981,613.3255366505388,119.9639739990234,2.270050048828125,-601.474609375,116517.808859,1.500728149882725,-0.25653076171875,1.387939453125,0.5099029541015625
116517.809407,610.6343650644899,120.4878234863281,2.095428466796875,-598.6256103515625,116517.779233,0.9358603675456316,-0.3007354736328125,0.8078765869140625,0.36431884765625
116517.779838,610.1135096168837,121.1863098144531,1.396957397460938,-597.9552001953125,116517.749617,0.6427221631374,-0.30328369140625,0.5205078125,0.2240142822265625
116517.750268,608.2219344522616,122.4086456298828,0.5238494873046875,-595.776611328125,116517.719998,0.5183613970533113,-0.222259521484375,0.4589691162109375,0.092987060546875
116517.720698,607.5067167322998,122.9325103759766,0,-594.9386596679688,116517.690396,0.5266765608019593,-0.185760498046875,0.4907684326171875,0.0450286865234375
116517.691122,607.823165254185,122.0594177246094,0.1746063232421875,-595.44140625,116517.660788,0.5467992853646225,-0.2635955810546875,0.4752349853515625,0.06048583984375
116517.661566,607.5205346789717,123.8056030273438,-0.87310791015625,-594.7710571289062,116517.631173,0.6866910714185023,-0.3170318603515625,0.60882568359375,-0.0191497802734375
116517.632001,606.2790538320648,124.1548461914062,-0.52386474609375,-593.4303588867188,116517.601555,0.9092510963099631,-0.171295166015625,0.8907012939453125,-0.0636138916015625
116517.602428,607.7204970764316,123.980224609375,1.047714233398438,-594.9386596679688,116517.571935,1.159535332774277,-0.1022796630859375,1.134323120117188,0.2176513671875
116517.572855,607.7211995246508,123.980224609375,1.396957397460938,-594.9386596679688,116517.542316,1.307889219018351,-0.1402740478515625,1.264251708984375,0.3042449951171875
116517.543144,608.3543815056897,122.2340240478516,2.095428466796875,-595.9442138671875,116517.512706,1.126511658905686,-0.084014892578125,1.12188720703125,-0.0577850341796875
116517.513602,609.3373949213984,122.2340240478516,1.396957397460938,-596.94970703125,116517.483091,1.355993602982048,-0.3925018310546875,1.267807006835938,-0.278076171875
116517.484028,612.2317140898155,121.8847961425781,3.492385864257812,-599.96630859375,116517.453475,1.421085198654154,-0.70355224609375,1.232421875,-0.0750579833984375
116517.454454,615.2328290409868,119.6147308349609,2.968536376953125,-603.4856567382812,116517.423862,1.2618929407619,-0.598724365234375,1.10626220703125,0.100433349609375
116517.42489,618.2057238906372,119.6147308349609,5.063980102539062,-606.5022583007812,116517.394242,0.9897791704523443,-0.357421875,0.9216766357421875,0.0492401123046875
116517.395318,620.2371963482186,118.2177734375,4.714736938476562,-608.8485107421875,116517.36463,0.9680408020408587,-0.20703125,0.9360809326171875,0.1341400146484375
116517.365742,622.734829450801,117.519287109375,4.365493774414062,-611.5299072265625,116517.335023,1.216433930476388,-0.2192535400390625,1.196182250976562,-0.0280609130859375
116517.336172,622.8630444124794,117.3446655273438,3.841629028320312,-611.697509765625,116517.305407,1.181807352256045,-0.080078125,1.168182373046875,-0.1600189208984375
116517.306608,625.561439101,115.9477081298828,3.143157958984375,-614.7140502929688,116517.275794,1.062574470764197,0.02398681640625,1.053802490234375,-0.134124755859375
116517.277046,623.0030947234518,116.2969512939453,4.889358520507812,-612.0326538085938,116517.246182,1.067680090958604,0.0173187255859375,1.063034057617188,-0.0979766845703125
116517.24748,623.2543596526428,115.9477081298828,2.793914794921875,-612.3677978515625,116517.246182,1.067680090958604,0.0173187255859375,1.063034057617188,-0.0979766845703125
116517.217915,622.4076578394894,115.7730865478516,4.365493774414062,-611.5299072265625,116517.21654,1.081307980797334,-0.004608154296875,1.079605102539062,0.06048583984375
116517.188352,622.2245613543311,117.3446655273438,6.28631591796875,-611.027099609375,116517.186936,1.029109354373381,-0.1049652099609375,1.018630981445312,0.1021728515625
116517.158789,621.7524446258815,118.3923950195312,4.889358520507812,-610.3568115234375,116517.157325,1.028385891254265,-0.257720947265625,0.9927825927734375,0.074432373046875
116517.12922,622.0220452447512,117.1700439453125,5.762451171875,-610.8595581054688,116517.127709,1.030402213563894,-0.2810821533203125,0.99127197265625,-0.01007080078125
116517.099653,622.3353035752309,117.1700439453125,3.667007446289062,-611.1947021484375,116517.098094,0.9533137299264093,-0.19512939453125,0.9266815185546875,-0.1095123291015625
116517.070083,621.4874172833897,116.1223297119141,4.714736938476562,-610.5243530273438,116517.06848,1.00603863833943,-0.1984405517578125,0.98114013671875,-0.100494384765625
116517.040508,620.6895982397745,115.4238433837891,3.317779541015625,-609.85400390625,116517.038869,0.9963673371336089,-0.197021484375,0.9749908447265625,0.057647705078125
116517.010961,622.2093185616867,115.5984649658203,4.190872192382812,-611.3623046875,116517.009244,1.01050920058641,-0.20489501953125,0.98651123046875,0.07708740234375
116516.98137,621.2820782582169,116.8208160400391,3.667007446289062,-610.189208984375,116516.97964,1.108570101653259,-0.2999114990234375,1.067230224609375,0.000640869140625
116516.951805,620.8895147083335,114.7253723144531,3.317779541015625,-610.189208984375,116516.950024,1.008174129502925,-0.306610107421875,0.9549560546875,-0.102294921875
116516.922235,620.427779147618,113.1537933349609,0.6984710693359375,-610.0216064453125,116516.92041,1.040943727014429,-0.189056396484375,0.98095703125,-0.29248046875
116516.892669,619.5715184083153,113.8522644042969,2.444671630859375,-609.0160522460938,116516.890797,1.125137909348026,-0.15863037109375,1.09222412109375,-0.2186737060546875
116516.863096,617.2650974675092,112.9791717529297,0.5238494873046875,-606.83740234375,116516.861183,1.398524028199597,-0.3602447509765625,1.301681518554688,-0.3629302978515625
116516.833525,617.3950997711479,113.6776428222656,1.571578979492188,-606.83740234375,116516.831569,1.074547460071331,-0.31182861328125,0.9129180908203125,-0.4732818603515625
116516.803963,617.5296153869831,115.2492218017578,3.492385864257812,-606.6697998046875,116516.801956,0.5985050632955079,-0.0782470703125,0.49493408203125,-0.327301025390625
116516.774402,618.4568763227699,114.8999938964844,4.190872192382812,-607.6753540039062,116516.77234,0.7407157230618515,-0.0679168701171875,0.7341156005859375,0.071563720703125
116516.744841,618.3256539263255,115.9477081298828,4.540115356445312,-607.3402099609375,116516.742725,1.315551470214665,-0.5822906494140625,1.179641723632812,0.007659912109375
116516.715276,616.6787986879858,117.6939086914062,4.190872192382812,-605.3291015625,116516.713106,1.905089451166325,-1.027679443359375,1.551666259765625,-0.4069061279296875
116516.685712,614.9086347400424,116.9954223632812,5.23858642578125,-603.6532592773438,116516.683492,1.008772450612196,-0.4830322265625,0.882171630859375,-0.07794189453125
116516.65615,614.5766910674664,116.9954223632812,4.889358520507812,-603.3180541992188,116516.653897,0.3815276533777371,0.181671142578125,0.28582763671875,0.1756744384765625
116516.626586,614.8955775010552,115.2492218017578,3.492385864257812,-603.9884033203125,116516.624264,1.419948367254739,0.3809967041015625,1.1202392578125,0.7849578857421875
116516.597023,614.043588376941,116.8208160400391,4.016250610351562,-602.8153076171875,116516.594649,2.155573835318214,0.175048828125,1.944992065429688,0.9126129150390625
116516.567457,611.9968943023067,116.4715728759766,2.968536376953125,-600.8042602539062,116516.565032,1.424183260782315,-0.178009033203125,1.289505004882812,0.5777435302734375
116516.536973,609.3756995347181,116.4715728759766,4.714736938476562,-598.122802734375,116516.535419,0.874822036758924,-0.2481231689453125,0.69134521484375,0.4751739501953125
116516.507403,607.3994029327782,117.3446655273438,3.841629028320312,-595.9442138671875,116516.505806,0.6394421705337077,-0.231231689453125,0.508087158203125,0.3118743896484375
116516.477836,607.5250948766354,118.0431518554688,1.746185302734375,-595.9442138671875,116516.476192,0.5514547414480891,-0.15728759765625,0.4914703369140625,0.1944732666015625
116516.448272,606.1560487523393,119.4401092529297,2.095428466796875,-594.268310546875,116516.446578,0.5426912387570619,-0.16839599609375,0.49755859375,0.1363525390625
116516.418707,605.6894000602017,117.8685302734375,3.317779541015625,-594.1007080078125,116516.416961,0.6153639562322855,-0.1280975341796875,0.585845947265625,0.1380157470703125
116516.389149,606.0216199896954,118.7416229248047,2.793914794921875,-594.268310546875,116516.387342,0.7840111426355932,-0.2724456787109375,0.7300872802734375,0.0861358642578125
116516.359586,607.2676513629971,117.519287109375,3.667007446289062,-595.776611328125,116516.357725,0.9468098406651885,-0.258087158203125,0.9106597900390625,0.0232086181640625
116516.330031,606.9550699707364,117.519287109375,5.762451171875,-595.44140625,116516.328106,1.066702094934615,-0.1132659912109375,1.054901123046875,0.1104888916015625
116516.300481,607.5975463782993,114.8999938964844,4.889358520507812,-596.614501953125,116516.298481,1.246913219115035,-0.0740509033203125,1.212478637695312,0.28143310546875
116516.2709,609.8991649412841,113.1537933349609,4.190872192382812,-599.2959594726562,116516.268872,1.160868730383797,-0.1842041015625,1.140121459960938,0.1175079345703125
116516.24133,613.0004807469433,112.1060638427734,4.190872192382812,-602.647705078125,116516.239256,1.313141356294814,-0.3438568115234375,1.237716674804688,-0.2723236083984375
116516.211758,614.5321189238811,110.5344848632812,4.714736938476562,-604.4912109375,116516.209642,1.425469498730445,-0.60284423828125,1.289520263671875,-0.0753631591796875
116516.182194,618.5859486805922,110.0106353759766,7.334030151367188,-608.680908203125,116516.180029,1.245698315821073,-0.674713134765625,1.036636352539062,0.1480255126953125
116516.152624,621.8210333215756,108.7882843017578,6.1116943359375,-612.2002563476562,116516.150417,0.9178162049811172,-0.443206787109375,0.8030853271484375,-0.0317535400390625
116516.123059,624.9500057313992,106.8674621582031,5.58782958984375,-615.7196044921875,116516.120803,0.9174965517756973,-0.17242431640625,0.9007415771484375,-0.027099609375
116516.09349,626.5759132162559,107.7405700683594,4.365493774414062,-617.2279052734375,116516.09119,1.098204166396832,-0.08892822265625,1.0914306640625,0.0832061767578125
116516.063916,627.3877226632998,107.5659484863281,6.28631591796875,-618.0658569335938,116516.061574,1.142420524136782,-0.2198638916015625,1.119918823242188,0.0506591796875
116516.034345,626.2326935380773,108.6136627197266,4.540115356445312,-616.72509765625,116516.031956,1.130238135182693,-0.24725341796875,1.0982666015625,-0.1005706787109375
116516.004775,625.6643690048895,107.2167053222656,4.889358520507812,-616.3899536132812,116516.002343,1.026156627437742,-0.1815338134765625,1.001113891601562,-0.1334686279296875
116515.975211,627.1191985736517,107.0420837402344,4.714736938476562,-617.8982543945312,116515.972729,0.9942552794571577,-0.108917236328125,0.97894287109375,-0.135467529296875
116515.945654,628.0284102413707,107.5659484863281,3.841629028320312,-618.7362060546875,116515.943112,1.017545747264734,-0.08343505859375,1.004287719726562,-0.140869140625
116515.916063,627.643077358801,107.2167053222656,4.540115356445312,-618.4010009765625,116515.913508,1.008807191496599,-0.0927276611328125,1.00408935546875,-0.02996826171875
116515.886513,627.8229037729965,108.2644348144531,4.540115356445312,-618.4010009765625,116515.883896,1.007759039453394,-0.11248779296875,1.000686645507812,0.0393829345703125
116515.856952,625.1845527749792,108.2644348144531,4.889358520507812,-615.7196044921875,116515.854285,0.9919338381951353,-0.198944091796875,0.9713287353515625,0.029571533203125
116515.827366,626.7177108783176,107.5659484863281,5.23858642578125,-617.3955078125,116515.824668,1.050270536325934,-0.3112030029296875,1.003097534179688,-0.0040283203125
116515.797805,626.1882539563708,107.3913269042969,4.714736938476562,-616.8927001953125,116515.795053,1.03317216955696,-0.2817840576171875,0.989044189453125,-0.0991668701171875
116515.768253,625.6035167064454,107.7405700683594,6.4609375,-616.2223510742188,116515.765437,0.9903682436264374,-0.19244384765625,0.9616241455078125,-0.1381072998046875
116515.738678,625.9155757952506,107.7405700683594,4.365493774414062,-616.5575561523438,116515.735821,0.9940917813653203,-0.1627655029296875,0.9715576171875,-0.1334228515625
116515.709116,626.6499807523728,107.2167053222656,4.190872192382812,-617.3955078125,116515.706208,1.007278633080096,-0.1928863525390625,0.9864349365234375,-0.0659637451171875
