tm,ma,mx,my,mz,ta,aa,ax,ay,az
244204.3173089167,641.3690880216703,125.5518035888672,1.222335815429688,-628.9591064453125,244204.2887749167,1.0463180068851,-0.0503997802734375,1.032302856445312,0.1630706787109375
244204.2877679167,644.4029173712061,126.7741546630859,1.396957397460938,-631.80810546875,244204.2592019167,2.136663817402625,-0.784423828125,1.678619384765625,1.064071655273438
244204.2582409167,645.2505301980365,126.0756683349609,0.3492279052734375,-632.8135986328125,244204.2295999167,0.623672663052797,-0.1145782470703125,0.59613037109375,0.14306640625
244204.2286869167,643.8618718870293,124.8533325195312,0.1746063232421875,-631.6405029296875,244204.1999979167,0.8184727307736849,0.1344757080078125,0.1474151611328125,-0.7937774658203125
244204.1991289167,644.2590649424809,125.2025756835938,0.8730926513671875,-631.9757080078125,244204.1703959167,2.270944300913742,-0.083251953125,2.096466064453125,-0.86895751953125
244204.1695719167,645.9762319777698,126.4249114990234,-0.3492431640625,-633.4839477539062,244204.1407939167,2.954728788001835,0.0444183349609375,2.732162475585938,-1.124160766601562
244204.1400149167,645.8466338993948,126.5995330810547,-0.87310791015625,-633.31640625,244204.1111969167,1.091719452005656,0.009857177734375,0.8066864013671875,-0.73553466796875
244204.1104489167,646.2524999719801,127.8218688964844,1.396957397460938,-633.4839477539062,244204.0816029167,0.7070983506141352,-0.2717742919921875,0.17755126953125,-0.628173828125
244204.0808969167,649.2715821258319,127.2980041503906,-1.57159423828125,-636.6681518554688,244204.0816029167,0.7070983506141352,-0.2717742919921875,0.17755126953125,-0.628173828125
244204.0513469167,650.7206382313769,127.1233978271484,-2.793930053710938,-638.1764526367188,244204.0519759167,0.4412635502933124,-0.335113525390625,0.180267333984375,-0.223419189453125
244204.0217859167,654.0900884948893,129.2188262939453,-2.793930053710938,-641.1930541992188,244204.0223749167,0.6089641769181264,-0.4533538818359375,0.3972320556640625,-0.0866851806640625
244203.9922299167,654.0302805323561,129.7426910400391,-2.968551635742188,-641.0254516601562,244203.9927909167,0.5362229108668582,-0.34210205078125,0.4085693359375,0.0597686767578125
244203.9626689167,654.8974260250328,130.7904052734375,-3.317794799804688,-641.69580078125,244203.9631909167,0.4521589195568919,-0.02734375,0.383209228515625,0.238433837890625
244203.9331169167,655.1828872217344,133.0604705810547,-1.0477294921875,-641.5281982421875,244203.9335939167,0.7694160836957216,0.233612060546875,0.6716156005859375,0.2938690185546875
244203.9035529167,654.1404332487747,133.5843353271484,0.5238494873046875,-640.3551025390625,244203.9039959167,0.8270029232179144,0.2395172119140625,0.789764404296875,0.0532684326171875
244203.8739869167,653.9852472029505,132.0127563476562,0,-640.522705078125,244203.8743939167,1.085048702567588,0.103759765625,1.077484130859375,-0.0747833251953125
244203.8444319167,651.8294075466683,132.7112274169922,0.3492279052734375,-638.1764526367188,244203.8447949167,1.352101453590657,-0.2917327880859375,1.210296630859375,-0.527496337890625
244203.8148719167,647.973789847979,129.0442047119141,1.571578979492188,-634.9922485351562,244203.8151979167,1.751511750365492,-0.4908294677734375,1.636001586914062,0.387786865234375
244203.7853149167,644.6660550782503,126.4249114990234,2.444671630859375,-632.1432495117188,244203.7560039167,1.289588304953751,-0.2012786865234375,1.272628784179688,0.054229736328125
244203.7557549167,640.9837748669883,126.0756683349609,2.793914794921875,-628.456298828125,244203.7560039167,1.289588304953751,-0.2012786865234375,1.272628784179688,0.054229736328125
244203.7261949167,638.3115607887481,127.4726257324219,4.190872192382812,-625.439697265625,244203.7264069167,1.189389730296406,-0.552703857421875,0.97454833984375,-0.3992767333984375
244203.6966419167,638.0441349130438,126.9487762451172,4.365493774414062,-625.2721557617188,244203.6968129167,1.23692207190021,-0.23248291015625,1.176345825195312,0.3035430908203125
244203.6670809167,638.3550019458751,126.0756683349609,2.793914794921875,-625.77490234375,244203.6672209167,1.734335291911083,0.4625701904296875,1.649566650390625,0.26995849609375
244203.6375189167,637.5794513456594,126.2502899169922,4.714736938476562,-624.9369506835938,244203.6376289167,1.103090990386693,0.191162109375,1.050949096679688,0.2752685546875
244203.6079579167,637.7181296342769,126.9487762451172,4.714736938476562,-624.9369506835938,244203.6080329167,1.273480432629903,0.09185791015625,1.266143798828125,0.1009674072265625
244203.5784189167,639.021515711606,126.9487762451172,2.968536376953125,-626.2776489257812,244203.5784459167,1.144049873607995,-0.000244140625,1.14105224609375,-0.082763671875
244203.5488469167,639.7070606098364,128.6949768066406,4.365493774414062,-626.6128540039062,244203.5488379167,1.366884952601405,0.004058837890625,1.366409301757812,0.03582763671875
244203.5192969167,639.5089893327231,128.5203552246094,4.540115356445312,-626.4452514648438,244203.5192429167,1.165896125840947,-0.1341094970703125,1.145599365234375,0.1700897216796875
244203.4897399167,643.016625612776,130.4411773681641,4.714736938476562,-629.6294555664062,244203.4896449167,0.9174828325041186,-0.1452484130859375,0.905364990234375,-0.031494140625
244203.4601869167,643.6662112352213,130.4411773681641,3.667007446289062,-630.2998046875,244203.4600479167,0.9002677115743536,-0.240478515625,0.855621337890625,0.143402099609375
244203.4306399167,643.6643163974342,130.4411773681641,3.317779541015625,-630.2998046875,244203.4304499167,0.8777017973879665,-0.2048492431640625,0.8128814697265625,0.260040283203125
244203.4010859167,644.9049918355836,130.0919342041016,2.968536376953125,-631.6405029296875,244203.4008519167,0.7218086331699859,-0.184051513671875,0.6528472900390625,0.246826171875
244203.3715239167,647.0128054586686,130.7904052734375,2.270050048828125,-633.6515502929688,244203.3712539167,0.799172720144112,-0.1165618896484375,0.789337158203125,-0.045135498046875
244203.3410519167,648.8623101865165,131.838134765625,0.1746063232421875,-635.3274536132812,244203.3416489167,1.032729999845858,0.0852813720703125,1.02313232421875,-0.1116180419921875
244203.3114969167,649.1932850366362,131.838134765625,1.920806884765625,-635.66259765625,244203.3120659167,1.156655865595895,0.13739013671875,1.135452270507812,0.1724090576171875
244203.2819429167,652.7566722116812,133.2350921630859,-0.52386474609375,-639.014404296875,244203.2824669167,1.257935679554161,-0.1793060302734375,1.176025390625,0.4089202880859375
244203.2523899167,652.8362668433944,133.5843353271484,-3.317794799804688,-639.014404296875,244203.2528699167,0.7267097204140953,0.0501861572265625,0.5849456787109375,0.42828369140625
244203.2228619167,653.0050004408602,132.0127563476562,-2.444686889648438,-639.5171508789062,244203.1936759167,1.688833309942545,-0.9708099365234375,1.183746337890625,0.713043212890625
244203.1932889167,655.6077357883577,134.2828063964844,-4.016265869140625,-641.69580078125,244203.1936759167,1.688833309942545,-0.9708099365234375,1.183746337890625,0.713043212890625
244203.1637419167,652.8077443165448,131.838134765625,-2.968551635742188,-639.3495483398438,244203.1640779167,0.9894881916948088,-0.166961669921875,0.80987548828125,0.543426513671875
244203.1341949167,652.6174464053702,131.6635131835938,-4.540130615234375,-639.1820068359375,244203.1344829167,1.278588354580396,0.4028472900390625,0.9065093994140625,-0.8066864013671875
244203.1046429167,652.6266093078594,132.5366058349609,-4.016265869140625,-639.014404296875,244203.0752899167,1.992347301532325,0.0247955322265625,1.726882934570312,-0.9933319091796875
244203.0750949167,654.3065305085919,135.1559143066406,-3.143173217773438,-640.1875,244203.0752899167,1.992347301532325,0.0247955322265625,1.726882934570312,-0.9933319091796875
244203.0455359167,656.513458066661,136.2036285400391,-6.286331176757812,-642.1985473632812,244203.0456939167,0.8397091699492729,-0.1613311767578125,0.677642822265625,-0.4689178466796875
244203.0159829167,657.2525337035629,136.5528717041016,-7.33404541015625,-642.868896484375,244203.0160989167,0.6757105327963828,-0.41253662109375,0.2960052490234375,-0.4458465576171875
244202.9864319167,659.84027238909,136.2036285400391,-10.12797546386719,-645.55029296875,244202.9865059167,0.5747513269857101,-0.4766693115234375,0.2930755615234375,-0.1312713623046875
244202.9568739167,660.3962627192,137.2513580322266,-10.82644653320312,-645.885498046875,244202.9569129167,0.5860851709725196,-0.4747161865234375,0.3388519287109375,0.0576171875
244202.9273269167,662.132928112911,141.6168518066406,-10.65182495117188,-646.7234497070312,244202.9273219167,0.5097086034595515,-0.24853515625,0.371185302734375,0.2454681396484375
244202.8977659167,662.9662157687272,144.0615386962891,-9.254867553710938,-647.05859375,244202.8977259167,0.6803811552955411,0.0315399169921875,0.630157470703125,0.254608154296875
244202.8682109167,661.087481211154,145.2838745117188,-7.68328857421875,-644.8800048828125,244202.8681329167,0.9023317121037173,0.2027740478515625,0.859527587890625,0.1851959228515625
244202.8386589167,660.2367763666937,145.9823608398438,-5.238601684570312,-643.8744506835938,244202.8385369167,0.8737927917020342,0.252899169921875,0.835845947265625,0.0302886962890625
244202.8091039167,658.5876023408184,145.9823608398438,-2.793930053710938,-642.1985473632812,244202.8089409167,0.8788737589075734,0.0438385009765625,0.87774658203125,0.00762939453125
244202.7795459167,657.125553466304,145.2838745117188,-2.793930053710938,-640.8578491210938,244202.7793429167,1.233029816174509,-0.432281494140625,1.075027465820312,-0.4216766357421875
244202.7499899167,655.8535748621753,142.4899597167969,-0.698486328125,-640.1875,244202.7497479167,1.882432452168862,-0.63970947265625,1.727279663085938,0.38836669921875
244202.7204619167,653.008747546632,141.4422302246094,0.6984710693359375,-637.506103515625,244202.7201519167,1.703395928110321,-0.13897705078125,1.64202880859375,0.4312591552734375
244202.6909579167,648.1607773899068,140.9183807373047,3.667007446289062,-632.64599609375,244202.6905549167,1.220318026833895,0.063507080078125,1.218185424804688,0.0341644287109375
244202.6614159167,646.8317517070636,140.0452728271484,4.540115356445312,-631.472900390625,244202.6609559167,1.052975699153205,-0.4010467529296875,0.877227783203125,-0.42236328125
244202.6318549167,644.9421741107931,140.3945159912109,4.190872192382812,-629.4618530273438,244202.6313669167,1.640501811874943,-0.25848388671875,1.598724365234375,0.261749267578125
244202.6022999167,644.9421741107931,140.3945159912109,4.190872192382812,-629.4618530273438,244202.6017719167,1.551950277803677,0.39056396484375,1.49151611328125,0.1771697998046875
244202.5727679167,644.4383170606342,141.0929870605469,3.841629028320312,-628.79150390625,244202.5721749167,1.063333099933049,0.1589202880859375,1.040481567382812,0.15106201171875
244202.5432159167,643.1038915855751,140.2198944091797,4.016250610351562,-627.618408203125,244202.5425789167,1.344420655021273,-0.0289764404296875,1.344024658203125,0.0149993896484375
244202.5136539167,643.8137666815486,141.9660949707031,4.016250610351562,-627.9535522460938,244202.5129699167,1.249631633907605,-0.15496826171875,1.232376098632812,-0.1371612548828125
244202.4840919167,645.649284778121,142.1407165527344,3.841629028320312,-629.7969970703125,244202.4833839167,1.149736045548089,-0.0818328857421875,1.146820068359375,-0.0002899169921875
244202.4545599167,647.6608047485234,143.8869171142578,1.746185302734375,-631.472900390625,244202.4537859167,0.8856974363588079,0.016021728515625,0.8828887939453125,-0.068634033203125
244202.4250099167,649.780464847902,144.5853881835938,2.793914794921875,-633.4839477539062,244202.4241909167,0.910664415142415,-0.0377197265625,0.9076080322265625,0.064300537109375
244202.3954599167,648.1607867147546,143.1884307861328,2.095428466796875,-632.1432495117188,244202.3945969167,0.8944586608307086,-0.1234588623046875,0.8656158447265625,0.1884765625
244202.3659189167,648.5066859358138,141.7914733886719,1.746185302734375,-632.8135986328125,244202.3649989167,0.767101090620115,-0.001922607421875,0.76043701171875,0.1008758544921875
244202.3358289167,651.1289527571663,144.0615386962891,0.1746063232421875,-634.9922485351562,244202.3354009167,0.794424829657429,-0.04443359375,0.7921295166015625,-0.04083251953125
244202.3062799167,651.101309060442,143.1884307861328,-1.39697265625,-635.1598510742188,244202.3058049167,0.9395787382858223,0.0746307373046875,0.9084014892578125,-0.2281341552734375
244202.2767289167,653.2098580103035,141.6168518066406,-0.17462158203125,-637.6737060546875,244202.2762179167,1.066137067978104,0.1061859130859375,1.047714233398438,0.1663360595703125
244202.2471849167,653.9520877434994,144.2361602783203,-2.793930053710938,-637.8412475585938,244202.2466229167,1.34474890388402,-0.2604827880859375,1.238983154296875,0.4532318115234375
244202.2176679167,655.9170878352139,144.2361602783203,-3.492401123046875,-639.852294921875,244202.2170299167,0.7321961088313991,-0.0529327392578125,0.644317626953125,0.34375
244202.188149875,655.5593184803996,140.2198944091797,-6.460952758789062,-640.3551025390625,244202.157863875,1.53664750927117,-0.6461639404296875,1.330810546875,0.4155731201171875
244202.158570875,656.4265465204157,141.2676086425781,-5.063995361328125,-641.0254516601562,244202.157863875,1.53664750927117,-0.6461639404296875,1.330810546875,0.4155731201171875
244202.129045875,656.6910595255905,140.9183807373047,-6.460952758789062,-641.360595703125,244202.128270875,1.617738732461131,-0.53887939453125,1.179489135742188,0.9672088623046875
244202.099505875,655.3584973566519,136.9021148681641,-7.33404541015625,-640.8578491210938,244202.098675875,0.3870235494850349,0.1129913330078125,0.3673095703125,-0.045867919921875
244202.069951875,654.7286183621048,138.6483154296875,-5.937088012695312,-639.852294921875,244202.069082875,1.722594382376396,0.1095733642578125,1.546142578125,-0.7515106201171875
244202.040397875,655.3752094753794,140.9183807373047,-5.762466430664062,-640.0198974609375,244202.039488875,3.600473332235024,0.26434326171875,3.318313598632812,-1.371978759765625
244202.010837875,657.492584136578,141.6168518066406,-6.111709594726562,-642.031005859375,244202.009889875,1.314672260878998,-0.0299072265625,1.03509521484375,-0.809967041015625
244201.981304875,658.0338865453964,140.9183807373047,-9.254867553710938,-642.7012939453125,244201.980300875,0.8321097551279056,-0.4369964599609375,0.3089447021484375,-0.637176513671875
244201.951735875,659.6808938240772,141.4422302246094,-12.92189025878906,-644.2095947265625,244201.950698875,0.5264622325139007,-0.496551513671875,0.1381988525390625,-0.10723876953125
244201.922167875,660.3720754823606,141.4422302246094,-14.6680908203125,-644.8800048828125,244201.921103875,0.5469585052666146,-0.53656005859375,0.0984344482421875,0.0397186279296875
244201.892616875,661.6865381381303,143.1884307861328,-12.57264709472656,-645.885498046875,244201.891503875,0.5407291914631246,-0.3950958251953125,0.181610107421875,0.3214111328125
244201.863075875,661.7471351305653,147.2046966552734,-12.39802551269531,-645.0475463867188,244201.861907875,0.5882597430636861,-0.0113983154296875,0.5149383544921875,0.2841796875
244201.833514875,661.3019275253347,150.5224761962891,-9.429489135742188,-643.8744506835938,244201.832310875,0.8244161545991956,0.2484893798828125,0.768829345703125,0.16375732421875
244201.803957875,659.4886163527306,149.8239898681641,-7.68328857421875,-642.1985473632812,244201.802711875,1.1292457286692,0.4597930908203125,1.029220581054688,-0.0670166015625
244201.774412875,659.2693674875313,149.6493682861328,-6.111709594726562,-642.031005859375,244201.773105875,1.063295184493639,0.2714080810546875,1.02740478515625,-0.0370635986328125
244201.744860875,659.29741946242,150.5224761962891,-5.238601684570312,-641.8634033203125,244201.743510875,1.062824262350037,-0.4492340087890625,0.9263153076171875,-0.2640533447265625
244201.715318875,655.955296131764,147.3793182373047,-1.746200561523438,-639.1820068359375,244201.713911875,1.78882488097518,-0.6786041259765625,1.635726928710938,0.2525634765625
244201.685748875,652.9965735094013,145.1092529296875,-1.22235107421875,-636.6681518554688,244201.684307875,1.777738689333761,-0.5395355224609375,1.604568481445312,0.54278564453125
244201.656206875,649.7346981033477,145.1092529296875,2.968536376953125,-633.31640625,244201.654705875,1.149498657874728,-0.1936492919921875,1.129745483398438,0.08673095703125
244201.626665875,647.0109037448103,143.8869171142578,2.793914794921875,-630.8025512695312,244201.625103875,1.049594212546927,-0.2344818115234375,0.9717864990234375,-0.3198394775390625
244201.597124875,644.7747056903144,143.3630523681641,3.667007446289062,-628.6239013671875,244201.595505875,1.256139843603551,-0.3747406005859375,1.197860717773438,0.0508575439453125
244201.567583875,643.5300945429248,141.4422302246094,3.143157958984375,-627.7859497070312,244201.565904875,1.727852288689971,0.124725341796875,1.684738159179688,0.36273193359375
244201.538012875,645.1317141791855,141.9660949707031,5.4132080078125,-629.2942504882812,244201.536306875,1.373153037196877,0.4293670654296875,1.284332275390625,0.2273406982421875
244201.508502875,644.8877820119671,140.9183807373047,3.317779541015625,-629.2942504882812,244201.506706875,1.184130370539636,0.1673736572265625,1.140960693359375,0.2689971923828125
244201.478960875,644.2137448192993,142.3153381347656,3.317779541015625,-628.2886962890625,244201.477105875,1.281609066762432,-0.040802001953125,1.280929565429688,-0.0087432861328125
244201.449388875,645.4303593346766,143.3630523681641,4.016250610351562,-629.2942504882812,244201.447503875,1.274848629588061,-0.0225677490234375,1.274185180664062,0.0343780517578125
244201.419878875,646.4906226791979,143.7122955322266,4.365493774414062,-630.2998046875,244201.417903875,1.063405538648999,-0.0479888916015625,1.062225341796875,-0.01434326171875
244201.390306875,647.1229724767741,145.1092529296875,3.317779541015625,-630.6349487304688,244201.388303875,0.9626236987144321,-0.0233612060546875,0.9557647705078125,-0.1123046875
244201.360766875,648.7720616069082,143.7122955322266,3.317779541015625,-632.64599609375,244201.358709875,0.9354514228113057,-0.126434326171875,0.9191131591796875,0.1196441650390625
244201.330981875,648.833783591324,141.7914733886719,1.746185302734375,-633.1488037109375,244201.329116875,0.820559639543605,-0.12969970703125,0.7855682373046875,0.1984405517578125
244201.301408875,651.5277565867746,142.1407165527344,2.095428466796875,-635.8302001953125,244201.299525875,0.7868170284047673,-0.09320068359375,0.753997802734375,0.20465087890625
244201.271864875,652.2563065161974,142.4899597167969,1.396957397460938,-636.5005493164062,244201.269922875,0.7988618667828346,-0.0820770263671875,0.784881591796875,-0.124114990234375
244201.242327875,654.2745648154311,144.2361602783203,-1.39697265625,-638.1764526367188,244201.240326875,0.9874307974502718,0.04913330078125,0.970794677734375,-0.173675537109375
244201.212816875,654.2935828930136,142.8391876220703,0,-638.5115966796875,244201.210731875,1.240946266346708,-0.0417633056640625,1.157135009765625,0.4463653564453125
244201.183275875,657.1901158823329,143.3630523681641,-1.57159423828125,-641.360595703125,244201.181137875,1.034776616771643,-0.113494873046875,0.95782470703125,0.3747711181640625
244201.153704875,658.1271106077736,141.6168518066406,-3.317794799804688,-642.7012939453125,244201.151542875,0.4587656852012516,0.1440277099609375,0.334442138671875,0.279052734375
244201.124149875,658.5335538824743,141.9660949707031,-4.016265869140625,-643.0364990234375,244201.121955875,1.017356534620535,0.058624267578125,1.011703491210938,0.089630126953125
244201.094592875,659.3176343423809,141.7914733886719,-4.540130615234375,-643.8744506835938,244201.092353875,2.183237154861872,-1.114700317382812,1.544677734375,1.066741943359375
244201.065060875,659.5304561629463,139.6960296630859,-5.238601684570312,-644.5447998046875,244201.062758875,0.9105748877344396,-0.3596954345703125,0.4770660400390625,0.6871490478515625
244201.035510875,659.5665835207551,138.299072265625,-5.587844848632812,-644.8800048828125,244201.033164875,1.054500494378613,0.087646484375,0.328369140625,-0.99822998046875
244201.005937875,659.0094823100677,137.2513580322266,-4.190887451171875,-644.5447998046875,244200.973973875,2.61709459526009,-0.0699462890625,2.291793823242188,-1.261734008789062
244200.976383875,659.3880740599615,139.8706512451172,-2.619308471679688,-644.377197265625,244200.973973875,2.61709459526009,-0.0699462890625,2.291793823242188,-1.261734008789062
244200.946846875,662.6526043350829,141.2676086425781,-5.762466430664062,-647.393798828125,244200.944377875,0.7961604770834714,-0.176116943359375,0.460662841796875,-0.6250152587890625
244200.917281875,664.344490990993,138.99755859375,-9.429489135742188,-649.5724487304688,244200.914779875,0.5956316619751408,-0.4739227294921875,0.0355682373046875,-0.359039306640625
244200.887747875,665.6199598837014,140.0452728271484,-13.62037658691406,-650.5780029296875,244200.885186875,0.4144703587095855,-0.4040374755859375,0.0908660888671875,0.016815185546875
244200.858198875,668.5423675904177,141.4422302246094,-13.9696044921875,-653.2593994140625,244200.855590875,0.3995867771972802,-0.3685455322265625,0.140228271484375,0.0646514892578125
244200.828630875,670.0815203880404,145.6331176757812,-13.27113342285156,-653.9297485351562,244200.825992875,0.392845383397131,-0.07965087890625,0.346923828125,0.1662139892578125
244200.799087875,669.4155638860755,151.0463409423828,-9.254867553710938,-652.0863037109375,244200.796398875,0.5831459121864706,0.249664306640625,0.46734619140625,0.2435455322265625
244200.769518875,668.2723982210345,152.617919921875,-6.635574340820312,-650.5780029296875,244200.766797875,0.9792857449355175,0.4353790283203125,0.8677520751953125,0.128265380859375
244200.739977875,668.246842215619,154.0148773193359,-4.190887451171875,-650.2427978515625,244200.737197875,1.020243574114749,0.375732421875,0.9485321044921875,-0.00299072265625
244200.710434875,664.1634508070492,153.3163909912109,-2.444686889648438,-646.220703125,244200.707595875,1.013717127237352,-0.207916259765625,0.98980712890625,-0.0683746337890625
244200.680895875,662.6152879177653,152.2686767578125,1.746185302734375,-644.8800048828125,244200.677988875,1.788861723502176,-0.814727783203125,1.541915893554688,-0.3984222412109375
244200.651354875,660.3990962772803,148.9508972167969,3.667007446289062,-643.3717041015625,244200.648386875,2.053672875089283,-0.62554931640625,1.877059936523438,0.5503692626953125
244200.621787875,656.395232593328,147.7285614013672,6.984786987304688,-639.5171508789062,244200.618781875,1.487120476214841,-0.1533050537109375,1.396347045898438,0.48809814453125
244200.592232875,651.286670551406,148.0777893066406,9.778717041015625,-634.154296875,244200.589177875,1.166732884073242,-0.2679595947265625,1.093338012695312,-0.3067169189453125
244200.562677875,647.5546514644278,147.3793182373047,10.82643127441406,-630.4674072265625,244200.559572875,1.192972114343714,-0.640625,1.003982543945312,-0.0692901611328125
244200.533121875,647.1715230637836,145.6331176757812,11.52491760253906,-630.4674072265625,244200.529967875,1.592811133209362,-0.037109375,1.564361572265625,0.297393798828125
244200.503561875,648.4191341034065,147.5539398193359,11.35029602050781,-631.3052978515625,244200.500363875,1.288397916974374,0.4358673095703125,1.185791015625,0.2527618408203125
244200.474005875,646.5184345465306,145.6331176757812,11.52491760253906,-629.7969970703125,244200.470760875,1.085332953060298,0.17437744140625,1.05255126953125,0.199188232421875
244200.444445875,645.3768272066535,146.3315887451172,11.87416076660156,-628.456298828125,244200.441159875,1.22802579616123,0.0428009033203125,1.227279663085938,0.0002593994140625
244200.414887875,646.4742704626818,147.0300750732422,9.429473876953125,-629.4618530273438,244200.411554875,1.312696051111398,-0.1274566650390625,1.292144775390625,-0.1930999755859375
244200.385331875,649.6038157980557,148.6016540527344,9.254852294921875,-632.3108520507812,244200.381955875,1.09355384630238,-0.052764892578125,1.091720581054688,0.0349578857421875
244200.355774875,650.0006160630055,150.3478546142578,8.905609130859375,-632.3108520507812,244200.352355875,0.9450700194960894,0.1510162353515625,0.85906982421875,0.363800048828125
244200.326454875,649.2933776735017,148.6016540527344,10.30258178710938,-631.9757080078125,244200.322756875,0.8673812331915609,0.1580810546875,0.84649658203125,0.10394287109375
244200.296897875,651.3809285872353,150.6970977783203,8.556381225585938,-633.6515502929688,244200.293156875,1.094268313599632,0.0380096435546875,1.074569702148438,-0.2031707763671875
244200.267349875,652.8785348601363,149.4747619628906,7.334030151367188,-635.4949951171875,244200.263569875,1.084300624190695,-0.21337890625,1.050582885742188,0.1626434326171875
244200.237801875,652.3092883241361,148.4270324707031,6.984786987304688,-635.1598510742188,244200.233960875,0.8704511416884323,-0.20513916015625,0.817413330078125,0.217803955078125
244200.208252875,655.1489313222377,148.0777893066406,4.889358520507812,-638.1764526367188,244200.204358875,0.8285917765142748,-0.199127197265625,0.797088623046875,0.1075286865234375
244200.178702875,654.5372243697242,147.5539398193359,4.365493774414062,-637.6737060546875,244200.174758875,0.87374193370648,0.054718017578125,0.870697021484375,-0.0481414794921875
244200.149144875,656.5922964382457,150.1732330322266,2.793914794921875,-639.1820068359375,244200.145156875,1.057109306629493,0.070831298828125,1.054718017578125,-0.0057373046875
244200.119592875,658.1416272661909,149.8239898681641,2.095428466796875,-640.8578491210938,244200.115555875,1.208269996203879,0.0112152099609375,1.050003051757812,0.5977325439453125
244200.090034875,662.6759875707552,148.9508972167969,-1.22235107421875,-645.7178955078125,244200.085964875,0.8761128866527854,0.1264190673828125,0.558868408203125,0.6627655029296875
244200.060480875,661.0289266732751,146.6808319091797,-2.444686889648438,-644.5447998046875,244200.056354875,0.9738028231044901,-0.4186859130859375,0.8184051513671875,0.321258544921875
244200.030924875,662.7956259324678,146.5062103271484,-4.016265869140625,-646.3883056640625,244200.026759875,1.352767256309038,-0.653106689453125,0.8934173583984375,0.7779693603515625
244200.001364875,661.6885359030908,144.4107818603516,-5.063995361328125,-645.7178955078125,244199.997160875,0.2628870538161488,-0.098724365234375,0.1958770751953125,0.1448974609375
244199.971810875,662.2595405294902,144.0615386962891,-4.016265869140625,-646.3883056640625,244199.967562875,1.584951211960593,-0.216339111328125,1.402755737304688,-0.7053680419921875
244199.942247875,660.2511258604303,144.5853881835938,-4.540130615234375,-644.2095947265625,244199.937964875,4.502377004021122,-0.1363983154296875,4.245895385742188,-1.49169921875
244199.912721875,660.9794486965277,144.9346313476562,-4.190887451171875,-644.8800048828125,244199.908364875,1.487558145476674,-0.1632843017578125,1.215606689453125,-0.841705322265625
244199.883195875,663.665457523128,145.8077392578125,-8.556396484375,-647.393798828125,244199.878762875,0.656999649805767,-0.3257598876953125,0.2039947509765625,-0.5328369140625
244199.853650875,665.6878113056988,145.8077392578125,-12.39802551269531,-649.4048461914062,244199.849159875,0.3052482114669861,-0.271453857421875,-0.0315093994140625,-0.1360015869140625
244199.824090875,666.7875320987125,148.4270324707031,-13.9696044921875,-649.9075927734375,244199.819558875,0.3395009936337386,-0.311920166015625,0.1331634521484375,-0.0153045654296875
244199.794534875,668.2365528701474,150.5224761962891,-13.9696044921875,-650.9131469726562,244199.789954875,0.6618202377806213,-0.4690704345703125,0.4634857177734375,-0.05621337890625
244199.764987875,667.5393659190911,151.91943359375,-12.22340393066406,-649.9075927734375,244199.760352875,0.5210113802457516,-0.21258544921875,0.4675750732421875,0.087371826171875
244199.735438875,665.5865311919594,155.5864562988281,-10.65182495117188,-647.05859375,244199.730752875,0.716932347291103,0.326507568359375,0.5770111083984375,0.2728424072265625
244199.705891875,663.8695612142608,157.5072784423828,-6.635574340820312,-644.8800048828125,244199.701151875,1.027396945201671,0.44232177734375,0.9037628173828125,0.2076263427734375
244199.676328875,661.8297243847875,157.1580352783203,-6.286331176757812,-642.868896484375,244199.671552875,0.967248177796411,0.2612457275390625,0.9296722412109375,0.0550384521484375
244199.646770875,660.1853863449966,157.1580352783203,-4.190887451171875,-641.1930541992188,244199.641952875,1.154410713854608,-0.5191802978515625,0.997406005859375,-0.2613372802734375
244199.617220875,657.774394711356,157.3326568603516,-1.57159423828125,-638.67919921875,244199.612357875,1.894301058485194,-0.7183685302734375,1.71832275390625,0.3459625244140625
244199.587662875,655.8170492213422,155.9356994628906,2.619293212890625,-637.0032958984375,244199.582770875,1.788730803825553,-0.540557861328125,1.619583129882812,0.533203125
244199.558115875,650.3628556341679,153.4910125732422,4.365493774414062,-631.9757080078125,244199.553161875,1.109411697490108,-0.2460479736328125,1.081695556640625,0.013763427734375
244199.528556875,645.3613577167856,154.1894989013672,8.556381225585938,-626.6128540039062,244199.523564875,1.259318083085277,-0.3404541015625,1.167709350585938,-0.32623291015625
244199.499001875,642.7052183152241,153.3163909912109,8.032516479492188,-624.0989990234375,244199.493968875,1.344604097471036,-0.495361328125,1.244369506835938,-0.11883544921875
244199.469453875,643.0264564443373,153.3163909912109,7.683273315429688,-624.4342041015625,244199.464372875,1.78056366361435,0.1192169189453125,1.686920166015625,0.557220458984375
244199.439901875,641.5975600789401,153.4910125732422,7.159408569335938,-622.9259033203125,244199.434773875,1.384558298472111,0.3410491943359375,1.3115234375,0.2838897705078125
244199.410347875,640.6665456551689,154.3641204833984,6.984786987304688,-621.7528076171875,244199.405174875,1.14913300332746,0.14501953125,1.100921630859375,0.29571533203125
244199.380804875,641.3134166544399,154.3641204833984,6.63555908203125,-622.4231567382812,244199.375571875,1.16627618709436,-0.0631103515625,1.164306640625,-0.0246429443359375
244199.351252875,641.7246025200658,153.3163909912109,7.683273315429688,-623.093505859375,244199.345967875,1.228874086776375,-0.076873779296875,1.222320556640625,-0.10076904296875
244199.321912875,642.2510694401942,154.8879699707031,6.4609375,-623.2611083984375,244199.316369875,1.058230827908164,0.092010498046875,1.010040283203125,0.302001953125
