tm,ma,mx,my,mz,ta,aa,ax,ay,az
116566.5864137917,632.523121918294,185.2718658447266,-48.718994140625,-602.8153076171875,116566.5786177917,1.040069723348926,0.7613525390625,-0.704315185546875,-0.07763671875
116566.5568417917,630.3069126697196,184.7480010986328,-48.89361572265625,-600.6366577148438,116566.5490057917,0.9909485722238343,0.6826019287109375,-0.7042388916015625,-0.1417083740234375
116566.5272707917,630.0225892307609,185.2718658447266,-49.41748046875,-600.1339111328125,116566.5193957917,1.019167550321814,0.669525146484375,-0.7378692626953125,-0.214447021484375
116566.4977077917,629.8308053892069,183.5256652832031,-49.41748046875,-600.4690551757812,116566.4897837917,1.027536764456835,0.65875244140625,-0.745758056640625,-0.2563629150390625
116566.4681247917,628.8997420907916,183.5256652832031,-49.7667236328125,-599.4635009765625,116566.4601717917,1.004560995169785,0.6074676513671875,-0.75384521484375,-0.268035888671875
116566.4385527917,629.6598830296346,181.9540863037109,-50.98905944824219,-600.6366577148438,116566.4305597917,0.967505173763861,0.5243377685546875,-0.7882232666015625,-0.1996002197265625
116566.4089867917,627.7358872917673,181.4302215576172,-50.81443786621094,-598.793212890625,116566.4009477917,0.9821942880588148,0.4797210693359375,-0.8493194580078125,-0.115020751953125
116566.3794157917,627.4106488551931,180.9063568115234,-50.63981628417969,-598.6256103515625,116566.3713327917,1.020951890490255,0.44610595703125,-0.915008544921875,-0.0780487060546875
116566.3498497917,627.0637158919236,177.7631988525391,-53.43373107910156,-598.9607543945312,116566.3417197917,1.060203335903382,0.434814453125,-0.959259033203125,-0.121612548828125
116566.3202877917,625.3939448259612,177.4139556884766,-53.78297424316406,-597.284912109375,116566.3121067917,1.06529552751843,0.51422119140625,-0.9183349609375,-0.1645965576171875
116566.2907207917,624.0638770373201,174.9692840576172,-53.78297424316406,-596.614501953125,116566.2824927917,1.024786672066666,0.581024169921875,-0.8024749755859375,-0.2619781494140625
116566.2611587917,622.2912284386314,174.6200408935547,-56.576904296875,-594.6034545898438,116566.2528787917,1.032662964931388,0.663421630859375,-0.6851654052734375,-0.39599609375
116566.2315987917,621.9686168432199,173.397705078125,-55.00532531738281,-594.7710571289062,116566.2232627917,1.14070562845618,0.6817474365234375,-0.74102783203125,-0.5360107421875
116566.2020317917,622.2023369610504,174.9692840576172,-54.48146057128906,-594.6034545898438,116566.1936577917,1.079495714773527,0.6098480224609375,-0.8072967529296875,-0.3763885498046875
116566.1724747917,623.102680168177,174.9692840576172,-53.78297424316406,-595.6090087890625,116566.1640297917,1.040252345114717,0.6333770751953125,-0.8056182861328125,-0.1787109375
116566.1429017917,625.1917920715382,176.8901062011719,-55.00532531738281,-597.1173095703125,116566.1344157917,1.032723956597706,0.617156982421875,-0.818359375,0.126190185546875
116566.1133387917,625.5327910764017,178.1124420166016,-53.08450317382812,-597.284912109375,116566.1048037917,0.9593030185073244,0.3756103515625,-0.8210906982421875,0.3240203857421875
116566.0837687917,625.1579248860811,178.6363067626953,-52.56063842773438,-596.7821044921875,116566.0751907917,0.866856049196739,0.1670989990234375,-0.8113250732421875,0.2554779052734375
116566.0542247917,622.0705673174269,176.8901062011719,-52.21139526367188,-594.1007080078125,116566.0455727917,1.012660238956248,0.3720855712890625,-0.93218994140625,-0.134368896484375
116566.0246867917,620.0850045858668,175.8423767089844,-51.16368103027344,-592.4248046875,116566.0159567917,1.323052653941899,0.5865631103515625,-1.16986083984375,-0.19451904296875
116565.9951377917,618.1131225200652,172.8738403320312,-50.98905944824219,-591.251708984375,116565.9863427917,1.300320655987807,0.881805419921875,-0.9418792724609375,0.1616058349609375
116565.9655597917,613.6669115382571,173.2230834960938,-50.29057312011719,-586.5592041015625,116565.9567287917,1.45602217913962,1.14813232421875,-0.7071380615234375,0.54931640625
116565.9359977917,614.410141939608,171.3022613525391,-52.21139526367188,-587.7323608398438,116565.9271157917,1.147730482482028,0.853759765625,-0.5748291015625,0.5078887939453125
116565.9064327917,612.2957678776304,167.9844818115234,-51.33830261230469,-586.5592041015625,116565.8975037917,0.944960292608421,0.70489501953125,-0.53619384765625,0.329498291015625
116565.8768677917,608.9853277132721,167.2859954833984,-48.54437255859375,-583.5426025390625,116565.8678897917,0.8943736937605484,0.60736083984375,-0.5822601318359375,0.3032989501953125
116565.8473117917,609.5819153951632,168.6829528808594,-47.14741516113281,-583.8778076171875,116565.8382787917,0.7598433529888378,0.388916015625,-0.57037353515625,0.3174591064453125
116565.8177427917,606.9379105700511,167.6352386474609,-45.75045776367188,-581.5315551757812,116565.8086727917,0.7029149460286849,0.35516357421875,-0.5587921142578125,0.2360076904296875
116565.7884157917,607.6757576747617,166.7621459960938,-48.02052307128906,-582.3695068359375,116565.7790487917,0.7296558707798194,0.47021484375,-0.5245513916015625,0.1901092529296875
116565.7588537917,605.3982464156928,165.539794921875,-45.75045776367188,-580.5260620117188,116565.7494347917,0.8036552384695437,0.4832611083984375,-0.621002197265625,0.163330078125
116565.7292957917,607.4067635481388,165.539794921875,-46.79817199707031,-582.537109375,116565.7198177917,0.8462553478896767,0.48565673828125,-0.682830810546875,0.118438720703125
116565.6998057917,607.1092036848615,164.1428375244141,-47.84590148925781,-582.537109375,116565.6902387917,0.8538377923629338,0.512847900390625,-0.6795196533203125,0.0654144287109375
116565.6702217917,607.6570117587196,165.539794921875,-49.94132995605469,-582.537109375,116565.6606337917,0.9214438777997962,0.543853759765625,-0.741729736328125,0.05584716796875
116565.6406527917,609.2831212951893,167.1113739013672,-50.81443786621094,-583.710205078125,116565.6310157917,1.032898970911523,0.56085205078125,-0.8542938232421875,0.1500244140625
116565.6110897917,611.0323648512702,165.8890380859375,-54.48146057128906,-585.5537109375,116565.6013977917,1.073318645875179,0.52569580078125,-0.922271728515625,0.1583404541015625
116565.5815247917,613.4703970137251,166.5875244140625,-54.48146057128906,-587.89990234375,116565.5717787917,1.180933359787872,0.5871124267578125,-1.019821166992188,0.099334716796875
116565.5519667917,614.5319798586055,165.7144165039062,-56.40228271484375,-589.0730590820312,116565.5421607917,1.2451881663343,0.6679534912109375,-1.046646118164062,-0.094146728515625
116565.5223957917,615.8957165398864,164.4920806884766,-59.02157592773438,-590.5813598632812,116565.5125547917,1.198359999445592,0.6109619140625,-1.000503540039062,-0.248565673828125
116565.4928277917,620.0386470023643,164.1428375244141,-62.86322021484375,-594.6034545898438,116565.4829277917,1.069241900533281,0.4153289794921875,-0.9815521240234375,-0.0856475830078125
116565.4632637917,623.5010120398007,165.8890380859375,-63.91093444824219,-597.6200561523438,116565.4533127917,1.025657089783166,0.4007568359375,-0.9435272216796875,-0.03350830078125
116565.4336987917,628.0695300119551,165.1905517578125,-66.35562133789062,-602.3125,116565.4236997917,1.005844894323463,0.30072021484375,-0.92095947265625,0.270416259765625
116565.4041317917,629.7614946333639,163.9682159423828,-68.62568664550781,-604.156005859375,116565.3940847917,0.9917220382328267,0.568267822265625,-0.8126373291015625,-0.014312744140625
116565.3745617917,630.8669307199851,163.6189727783203,-70.72111511230469,-605.1614990234375,116565.3644667917,1.203416467789668,0.8526611328125,-0.828643798828125,-0.185821533203125
116565.3449937917,631.7096054007991,164.1428375244141,-69.8480224609375,-605.99951171875,116565.3348527917,1.175761992789508,0.73211669921875,-0.8949432373046875,-0.2133026123046875
116565.3154317917,630.1710469335725,162.9205017089844,-68.97491455078125,-604.8263549804688,116565.3052377917,1.179477846900477,0.5522003173828125,-1.024978637695312,-0.1888427734375
116565.2858637917,630.3894074019285,162.2220153808594,-69.67340087890625,-605.1614990234375,116565.2756227917,1.091510184014765,0.5103759765625,-0.94244384765625,-0.2066650390625
116565.2563317917,630.4372272950518,159.4281005859375,-70.72111511230469,-605.8319091796875,116565.2460077917,0.9559962103282854,0.6168670654296875,-0.7131195068359375,-0.157684326171875
116565.2267637917,630.0661373078508,159.078857421875,-71.07035827636719,-605.4967041015625,116565.2163937917,1.0007353678146,0.769317626953125,-0.615447998046875,-0.175628662109375
116565.1972007917,630.760919822337,157.6819000244141,-71.76884460449219,-606.5022583007812,116565.1867787917,1.153796801000312,0.9279632568359375,-0.66961669921875,-0.1474609375
116565.1676357917,629.3432714307365,158.2057495117188,-70.89573669433594,-604.9939575195312,116565.1571627917,1.067066247987622,0.8369903564453125,-0.6610107421875,-0.0337982177734375
116565.1380687917,628.6602683273142,159.078857421875,-70.02264404296875,-604.156005859375,116565.1275487917,0.9787882832592453,0.6870269775390625,-0.696563720703125,-0.02862548828125
116565.1085127917,630.9362023893049,160.1265716552734,-70.72111511230469,-606.1670532226562,116565.0979337917,0.956791424625961,0.55389404296875,-0.7780609130859375,-0.0572052001953125
116565.0789467917,629.4409431425762,158.9042358398438,-70.197265625,-604.9939575195312,116565.0683257917,0.9892278386175876,0.52655029296875,-0.8328857421875,-0.0872802734375
116565.0493857917,629.9094916083267,158.2057495117188,-70.197265625,-605.664306640625,116565.0386937917,0.9529273053342955,0.53033447265625,-0.7823944091796875,-0.1211395263671875
116565.0198277917,630.3296830301296,158.0311431884766,-70.02264404296875,-606.1670532226562,116565.0090987917,0.9400627163224019,0.5754547119140625,-0.732666015625,-0.125579833984375
116564.9902757917,630.1773772889828,156.6341705322266,-71.76884460449219,-606.1670532226562,116564.9794847917,0.9176376294704609,0.5642242431640625,-0.7127685546875,-0.12518310546875
116564.9607217917,628.9622097294109,155.0625915527344,-71.59422302246094,-605.3291015625,116564.9498777917,0.9513105497229104,0.5973968505859375,-0.734619140625,-0.091888427734375
116564.9311687917,629.4490290467272,153.8402557373047,-71.41960144042969,-606.1670532226562,116564.9202647917,1.011016215504669,0.6694183349609375,-0.7576446533203125,-0.0027313232421875
116564.9016117917,630.2289323318805,154.8879699707031,-73.16580200195312,-606.5022583007812,116564.8906487917,0.9883590908361461,0.6414947509765625,-0.751800537109375,-0.0115814208984375
116564.8720677917,630.9142034698493,151.3955688476562,-72.46731567382812,-608.1781005859375,116564.8610347917,0.9809344758098483,0.621124267578125,-0.7532501220703125,-0.0951385498046875
116564.8425147917,628.565948840456,150.6970977783203,-73.16580200195312,-605.8319091796875,116564.8314227917,1.046662507558623,0.67877197265625,-0.77740478515625,-0.1743927001953125
116564.8129667917,628.7745083197726,151.3955688476562,-73.51504516601562,-605.8319091796875,116564.8017997917,1.127678922132849,0.67462158203125,-0.863037109375,-0.267791748046875
116564.7821827917,628.3149580824838,151.91943359375,-72.64193725585938,-605.3291015625,116564.7721947917,1.141133079614145,0.5968780517578125,-0.9244537353515625,-0.3021697998046875
116564.7526257917,626.7992503120419,151.3955688476562,-70.37188720703125,-604.156005859375,116564.7425837917,0.9740367485999051,0.45562744140625,-0.832061767578125,-0.2209625244140625
116564.7230777917,626.4359648888014,153.3163909912109,-72.99118041992188,-602.98291015625,116564.7129697917,0.6643568210652528,0.3281097412109375,-0.564239501953125,-0.1238861083984375
116564.6935237917,626.624971185125,152.2686767578125,-71.24497985839844,-603.6532592773438,116564.6833507917,0.6980123301616077,0.337188720703125,-0.575164794921875,-0.2066650390625
116564.6639707917,627.5983113881981,154.1894989013672,-71.41960144042969,-604.156005859375,116564.6537477917,0.8541630105438528,0.3812255859375,-0.759002685546875,-0.090423583984375
116564.6344197917,625.4052382655159,153.1417694091797,-71.41960144042969,-602.1449584960938,116564.6241257917,1.271463135700851,0.4380035400390625,-1.136489868164062,0.3649139404296875
116564.6048627917,625.2539988390522,153.8402557373047,-71.41960144042969,-601.8097534179688,116564.5945137917,1.455063523948941,0.6748504638671875,-1.288711547851562,0.031768798828125
116564.5753097917,621.8170240355179,152.7925415039062,-68.97491455078125,-598.793212890625,116564.5648997917,1.327868302428456,0.8625335693359375,-1.005447387695312,0.0913543701171875
116564.5457517917,621.9341148561225,152.7925415039062,-70.02264404296875,-598.793212890625,116564.5352857917,1.309122401269176,1.11846923828125,-0.576934814453125,0.3605194091796875
116564.5161957917,622.9287148617833,153.3163909912109,-70.54649353027344,-599.631103515625,116564.5056737917,1.28239785444452,1.078262329101562,-0.560394287109375,0.409698486328125
116564.4866427917,621.1599774074299,150.5224761962891,-69.498779296875,-598.6256103515625,116564.4760607917,1.217138825678742,0.793304443359375,-0.7034149169921875,0.597747802734375
116564.4570937917,619.2078459864888,151.0463409423828,-69.67340087890625,-596.4469604492188,116564.4464457917,1.078057951436087,0.64532470703125,-0.7458038330078125,0.43536376953125
116564.4275367917,617.5875977227889,151.91943359375,-69.1495361328125,-594.6034545898438,116564.4168337917,0.9261489079771934,0.42425537109375,-0.717681884765625,0.403350830078125
116564.3979877917,616.4644888698612,151.91943359375,-67.75257873535156,-593.5979614257812,116564.3872217917,0.7834645976987259,0.1827545166015625,-0.6606292724609375,0.37945556640625
116564.3684377917,613.7681710877935,151.91943359375,-66.70486450195312,-590.91650390625,116564.3576087917,0.6357625640879224,0.1479949951171875,-0.593292236328125,0.1740570068359375
116564.3388887917,613.7058410467678,151.3955688476562,-65.83175659179688,-591.0841064453125,116564.3279987917,0.5540925704749495,0.1858673095703125,-0.521484375,0.0229339599609375
116564.3093307917,611.6708348968999,150.8717193603516,-64.60942077636719,-589.2406616210938,116564.2983917917,0.584354789898861,0.272247314453125,-0.5170440673828125,-0.0041656494140625
116564.2797757917,611.5248552077361,150.8717193603516,-63.21246337890625,-589.2406616210938,116564.2687807917,0.7696065711541623,0.5025482177734375,-0.5772705078125,0.0806121826171875
116564.2502237917,610.9881788051439,151.7448120117188,-63.73631286621094,-588.4027099609375,116564.2391687917,1.039543795752538,0.8659515380859375,-0.559967041015625,0.1312103271484375
116564.2206707917,612.6125553065663,151.91943359375,-64.95866394042969,-589.9110107421875,116564.2095377917,1.147042895318566,0.881317138671875,-0.7020416259765625,0.2147674560546875
116564.1911197917,611.8345155903197,153.8402557373047,-63.73631286621094,-588.7379150390625,116564.1799187917,1.091113481211748,0.710601806640625,-0.8117523193359375,0.1631927490234375
116564.1615657917,613.5320927150407,153.3163909912109,-64.26017761230469,-590.5813598632812,116564.1503077917,1.062810300734599,0.640594482421875,-0.8433837890625,0.08892822265625
116564.1320107917,616.6471964745778,154.7133636474609,-66.00637817382812,-593.2627563476562,116564.1207057917,1.248581829194497,0.7703704833984375,-0.971588134765625,-0.146636962890625
116564.1024527917,618.4872966156054,155.5864562988281,-67.57795715332031,-594.7710571289062,116564.0910937917,1.34256712290865,0.778106689453125,-1.039947509765625,-0.3399200439453125
116564.0728947917,622.1655578503133,153.3163909912109,-69.498779296875,-598.9607543945312,116564.0614847917,1.144493865478297,0.414276123046875,-1.037673950195312,-0.2479400634765625
116564.0433337917,627.6646887164738,154.3641204833984,-70.197265625,-604.3236083984375,116564.0318747917,1.082997538093902,0.3246307373046875,-1.02520751953125,0.1282501220703125
116564.0137807917,629.1005717938634,153.3163909912109,-70.89573669433594,-605.99951171875,116564.0022627917,0.9120544274349137,0.54595947265625,-0.726226806640625,0.0797882080078125
116563.9842257917,631.669425634212,153.8402557373047,-71.07035827636719,-608.5133056640625,116563.9726487917,1.171352893731354,0.99993896484375,-0.6100006103515625,-0.009429931640625
116563.9546757917,632.4385793074684,154.1894989013672,-74.21351623535156,-608.8485107421875,116563.9430347917,1.258559146804413,1.033905029296875,-0.71661376953125,0.038421630859375
116563.9251157917,634.7002143249042,155.4118347167969,-70.197265625,-611.3623046875,116563.9134207917,1.252481757456503,0.7482757568359375,-0.996124267578125,0.128570556640625
116563.8955607917,633.4933725225959,154.5387420654297,-71.41960144042969,-610.189208984375,116563.8838097917,1.107389623687024,0.57281494140625,-0.938751220703125,-0.130157470703125
116563.8660077917,633.3218613005257,155.4118347167969,-72.29269409179688,-609.6864013671875,116563.8542007917,1.072581328321532,0.6988372802734375,-0.7714996337890625,-0.258544921875
116563.8364577917,632.791674600567,153.1417694091797,-71.07035827636719,-609.85400390625,116563.8245897917,1.059958072655495,0.7846527099609375,-0.6702117919921875,-0.2421722412109375
116563.8069017917,633.7107995931048,152.4432983398438,-72.11808776855469,-610.8595581054688,116563.7949697917,1.136570855110435,0.9153289794921875,-0.656402587890625,-0.1519927978515625
116563.7765967917,631.4544824287318,152.7925415039062,-71.41960144042969,-608.5133056640625,116563.7653627917,1.095054442947089,0.86932373046875,-0.6639404296875,-0.051025390625
116563.7470437917,631.9992983489092,154.1894989013672,-70.37188720703125,-608.8485107421875,116563.7357687917,0.9980614695163124,0.6808319091796875,-0.7272186279296875,-0.06121826171875
116563.7174967917,632.3805266920658,155.5864562988281,-70.72111511230469,-608.8485107421875,116563.7061577917,0.9717930534738691,0.5193939208984375,-0.8148040771484375,-0.1034698486328125
116563.6879657917,630.3408312774836,155.0625915527344,-69.498779296875,-607.0050048828125,116563.6765477917,1.001368228068443,0.4284820556640625,-0.8820953369140625,-0.202606201171875
116563.6584047917,631.4469637776374,154.8879699707031,-69.67340087890625,-608.1781005859375,116563.6469337917,0.9598276118725085,0.47161865234375,-0.8031158447265625,-0.2320556640625
116563.6288537917,631.3613922481456,154.5387420654297,-69.67340087890625,-608.1781005859375,116563.6173227917,0.9500256048201964,0.543670654296875,-0.7602691650390625,-0.1701812744140625
116563.5992847917,632.9759171324629,154.5387420654297,-69.67340087890625,-609.85400390625,116563.5877097917,0.9668179968491799,0.6207122802734375,-0.730987548828125,-0.1229248046875
116563.5697157917,631.8212304569734,152.4432983398438,-69.67340087890625,-609.1836547851562,116563.5581027917,0.9255236677775059,0.6070556640625,-0.6912841796875,0.10101318359375
116563.5401477917,632.0375878645181,152.2686767578125,-70.54649353027344,-609.3512573242188,116563.5284907917,1.075975456958237,0.6658935546875,-0.8168487548828125,0.216949462890625
116563.5105877917,631.1293175481445,152.0940551757812,-70.02264404296875,-608.5133056640625,116563.4988797917,1.061980173037073,0.67230224609375,-0.8214263916015625,0.03271484375
116563.4810137917,631.35531746038,149.3001403808594,-69.32415771484375,-609.518798828125,116563.4692677917,0.9003724916880846,0.575347900390625,-0.688934326171875,-0.0708160400390625
116563.4514477917,628.7801304326271,147.3793182373047,-69.1495361328125,-607.3402099609375,116563.4396557917,1.107292202812092,0.7828216552734375,-0.748016357421875,-0.2318572998046875
116563.4218877917,627.0411275403696,147.0300750732422,-68.80029296875,-605.664306640625,116563.4100447917,1.366691407814752,0.9017333984375,-0.931976318359375,-0.4314422607421875
116563.3923187917,626.1084376308493,148.6016540527344,-67.22871398925781,-604.4912109375,116563.3804337917,1.069502943205449,0.6309051513671875,-0.7711639404296875,-0.3887176513671875
116563.3627527917,626.4541465002111,151.3955688476562,-67.22871398925781,-604.156005859375,116563.3508237917,0.6546823255851125,0.34326171875,-0.5086669921875,-0.228118896484375
116563.3331817917,625.7866787993327,152.7925415039062,-66.87948608398438,-603.1505126953125,116563.3212167917,0.6374854469800345,0.266937255859375,-0.5157470703125,-0.262939453125
116563.3036207917,626.0432817555387,154.5387420654297,-68.27644348144531,-602.8153076171875,116563.2916057917,0.8296185771115391,0.1470947265625,-0.8041229248046875,0.1414794921875
116563.2740647917,627.0016030009341,153.6656341552734,-65.65713500976562,-604.3236083984375,116563.2619927917,1.383358319722235,0.450469970703125,-1.307159423828125,-0.0457305908203125
116563.2444957917,624.9717068623439,152.2686767578125,-64.95866394042969,-602.647705078125,116563.2323787917,1.527220270023423,0.7365264892578125,-1.337875366210938,0.0044708251953125
116563.2149267917,624.5094282353289,152.2686767578125,-66.70486450195312,-601.9773559570312,116563.2027677917,1.253857177984069,0.866607666015625,-0.846343994140625,0.3238067626953125
116563.1853597917,623.8863615939388,152.9671630859375,-65.30790710449219,-601.3070068359375,116563.1731557917,1.373032671555138,1.01971435546875,-0.779052734375,0.48834228515625
116563.1557997917,621.7282531149666,151.91943359375,-65.65713500976562,-599.2959594726562,116563.1435487917,1.317252863900271,0.927886962890625,-0.7100830078125,0.608245849609375
116563.1262337917,621.8540075480073,152.4432983398438,-64.08555603027344,-599.4635009765625,116563.1139397917,1.128126826336022,0.734649658203125,-0.6530303955078125,0.5536346435546875
116563.0966717917,619.5665036898992,152.617919921875,-61.81550598144531,-597.284912109375,116563.0843297917,0.9058239167442901,0.5836181640625,-0.548187255859375,0.423553466796875
116563.0670997917,617.9658078630216,151.2209625244141,-62.16473388671875,-595.9442138671875,116563.0547277917,0.7612215641692551,0.4038238525390625,-0.5373077392578125,0.357330322265625
116563.0375357917,616.266219538551,152.617919921875,-61.11701965332031,-593.93310546875,116563.0251187917,0.6913903791551145,0.2980194091796875,-0.5381927490234375,0.315521240234375
116563.0079917917,615.5170582560082,152.617919921875,-60.06930541992188,-593.2627563476562,116562.9955107917,0.6747507044071255,0.2962799072265625,-0.5552978515625,0.2432098388671875
116562.9784507917,615.2241108181262,151.5701904296875,-59.72006225585938,-593.2627563476562,116562.9658997917,0.6758065255143314,0.2912445068359375,-0.596649169921875,0.1260986328125
116562.9488637917,613.7525296211792,153.1417694091797,-58.84695434570312,-591.4193115234375,116562.9362907917,0.6908292332607922,0.3322601318359375,-0.6015777587890625,0.07037353515625
116562.9193147917,613.323664844952,152.2686767578125,-58.32310485839844,-591.251708984375,116562.9066847917,0.8100048272108059,0.509552001953125,-0.6255340576171875,0.0719146728515625
116562.8897407917,615.0249177241578,152.7925415039062,-59.54544067382812,-592.760009765625,116562.8770797917,1.057759568844311,0.824951171875,-0.6555633544921875,0.0924530029296875
116562.8601777917,616.0532159452334,154.0148773193359,-58.67233276367188,-593.5979614257812,116562.8474737917,1.130867155180902,0.8512115478515625,-0.720428466796875,0.187835693359375
116562.8306087917,615.9520731807304,154.1894989013672,-58.84695434570312,-593.4303588867188,116562.8178657917,1.047180468714918,0.6890411376953125,-0.7728424072265625,0.1566009521484375
116562.8010517917,618.0305773336637,155.0625915527344,-59.72006225585938,-595.2738037109375,116562.7882567917,0.9957471268983561,0.5750579833984375,-0.806243896484375,0.1038818359375
116562.7718317917,618.7880292573327,156.1103210449219,-61.46626281738281,-595.6090087890625,116562.7586447917,1.085292590681664,0.6589202880859375,-0.8593597412109375,-0.0720062255859375
116562.7422917917,621.211569167872,155.0625915527344,-62.51397705078125,-598.2904052734375,116562.7290337917,1.291138102226702,0.8018951416015625,-0.9560546875,-0.33160400390625
116562.7127197917,623.7160599983738,155.7610778808594,-63.21246337890625,-600.6366577148438,116562.6994227917,1.194836264235059,0.5283660888671875,-1.043853759765625,-0.2425537109375
116562.6831487917,627.9552804063644,155.9356994628906,-64.78404235839844,-604.8263549804688,116562.6698127917,1.177168895614233,0.18560791015625,-1.152053833007812,0.1550750732421875
116562.6535827917,630.49719468142,155.7610778808594,-66.35562133789062,-607.3402099609375,116562.6401997917,1.04698267047627,0.4076385498046875,-0.9616851806640625,0.071868896484375
116562.6240347917,633.4429483905805,154.8879699707031,-67.22871398925781,-610.5243530273438,116562.6105877917,1.141870728288446,0.8941802978515625,-0.6982574462890625,-0.1294097900390625
116562.5944647917,634.969563558959,155.4118347167969,-66.70486450195312,-612.0326538085938,116562.5809767917,1.178973235122613,0.967315673828125,-0.66943359375,0.078338623046875
116562.5648917917,634.9323633595864,155.2372131347656,-68.27644348144531,-611.8650512695312,116562.5513667917,1.283737202205083,0.9266815185546875,-0.887603759765625,0.037445068359375
116562.5353507917,636.3247083455751,155.0625915527344,-68.10182189941406,-613.3733520507812,116562.5217587917,1.050411284870574,0.6305389404296875,-0.8397064208984375,-0.026031494140625
116562.5057797917,634.7575078317687,155.4118347167969,-67.75257873535156,-611.697509765625,116562.4921487917,1.024894832117397,0.65777587890625,-0.7709197998046875,-0.153045654296875
116562.4762087917,633.8182766343947,154.3641204833984,-67.40333557128906,-611.027099609375,116562.4625407917,1.063185245373879,0.7664642333984375,-0.7055816650390625,-0.212249755859375
116562.4466667917,633.8782156212917,155.0625915527344,-66.35562133789062,-611.027099609375,116562.4329337917,1.064737482323872,0.780975341796875,-0.701171875,-0.179168701171875
116562.4170967917,634.1498514126054,155.5864562988281,-66.18099975585938,-611.1947021484375,116562.4033237917,1.07315214328668,0.7658538818359375,-0.735565185546875,-0.1551361083984375
116562.3875237917,633.0045572423546,153.8402557373047,-65.48251342773438,-610.5243530273438,116562.3737227917,1.048140315939736,0.7315216064453125,-0.74462890625,-0.094879150390625
116562.3579837917,632.8235565340221,154.7133636474609,-66.35562133789062,-610.0216064453125,116562.3441127917,1.033339389696774,0.686004638671875,-0.7651519775390625,-0.108306884765625
116562.3284307917,632.6314857683662,156.1103210449219,-67.40333557128906,-609.3512573242188,116562.3145047917,0.9772710414878252,0.5936279296875,-0.7658233642578125,-0.127197265625
116562.2988677917,631.7395233236923,155.4118347167969,-66.70486450195312,-608.680908203125,116562.2848947917,0.9740048563833115,0.5296630859375,-0.7992401123046875,-0.1713409423828125
116562.2692987917,631.3710322742119,155.2372131347656,-65.13328552246094,-608.5133056640625,116562.2552837917,0.955714976013626,0.4896240234375,-0.8018035888671875,-0.1754150390625
116562.2397267917,630.5847493323771,155.2372131347656,-66.87948608398438,-607.5077514648438,116562.2256737917,0.9622329671009187,0.5065460205078125,-0.7998809814453125,-0.1717376708984375
116562.2101637917,632.3884003590634,154.5387420654297,-67.22871398925781,-609.518798828125,116562.1960757917,0.9353042032214853,0.5551300048828125,-0.7352294921875,-0.16143798828125
116562.1805997917,631.4193265604242,154.5387420654297,-67.22871398925781,-608.5133056640625,116562.1664567917,0.9295069967327781,0.56884765625,-0.7322998046875,-0.0642852783203125
116562.1510357917,632.4125067095769,155.2372131347656,-65.83175659179688,-609.518798828125,116562.1368487917,1.010353503611595,0.635711669921875,-0.7747039794921875,0.1285247802734375
116562.1214647917,632.5571336924803,153.3163909912109,-67.05409240722656,-610.0216064453125,116562.1072397917,1.050394962613224,0.65386962890625,-0.80889892578125,0.146514892578125
116562.0919067917,630.0106174266051,151.3955688476562,-67.22871398925781,-607.8429565429688,116562.0776297917,0.9592309924079374,0.59942626953125,-0.748870849609375,-0.002166748046875
116562.0623487917,628.7921550453914,148.0777893066406,-67.75257873535156,-607.3402099609375,116562.0480197917,1.003296776225923,0.68096923828125,-0.728851318359375,-0.1079864501953125
116562.0327807917,628.2541491120228,148.2524108886719,-66.87948608398438,-606.83740234375,116562.0184127917,1.231590308687694,0.874053955078125,-0.818878173828125,-0.2868499755859375
116562.0032207917,624.2977841117192,147.2046966552734,-65.48251342773438,-603.1505126953125,116561.9888077917,1.257553135485916,0.8186798095703125,-0.8360748291015625,-0.46063232421875
116561.9736557917,626.6381779974081,147.2046966552734,-66.18099975585938,-605.4967041015625,116561.9592027917,0.8353792594064543,0.5025177001953125,-0.60089111328125,-0.290283203125
116561.9440947917,626.3172616744451,151.7448120117188,-65.13328552246094,-604.156005859375,116561.9295947917,0.6440248551905231,0.3221435546875,-0.48345947265625,-0.2779541015625
116561.9145337917,626.3297249715848,152.0940551757812,-64.43479919433594,-604.156005859375,116561.8999877917,0.7445409244402154,0.31048583984375,-0.6300506591796875,-0.2469329833984375
116561.8849867917,625.6000930214758,154.5387420654297,-64.08555603027344,-602.8153076171875,116561.8703827917,1.161522491306197,0.3186798095703125,-1.074295043945312,0.30572509765625
116561.8554107917,625.4429736028039,153.3163909912109,-63.91093444824219,-602.98291015625,116561.8407777917,1.442024040816534,0.521728515625,-1.335906982421875,0.1502838134765625
116561.8258487917,624.3024700482497,152.617919921875,-63.91093444824219,-601.9773559570312,116561.8111717917,1.244922699511321,0.67144775390625,-1.033111572265625,0.1779632568359375
116561.7962867917,621.8129814654368,150.3478546142578,-62.33935546875,-600.1339111328125,116561.7815657917,1.067627806372032,0.741851806640625,-0.704925537109375,0.3042449951171875
116561.7669417917,621.9142100361996,152.0940551757812,-62.33935546875,-599.7987060546875,116561.7519607917,1.22553322268339,0.8577728271484375,-0.784149169921875,0.3889312744140625
116561.7373707917,619.1386748669433,150.8717193603516,-61.81550598144531,-597.284912109375,116561.7223507917,1.242354987600798,0.796173095703125,-0.766265869140625,0.5677947998046875
