tm,ma,mx,my,mz,ta,aa,ax,ay,az
244270.813524875,628.4456487242245,138.8229370117188,7.857894897460938,-612.87060546875,244270.801755875,1.236277169699952,-0.3096771240234375,0.9082489013671875,0.7794647216796875
244270.783980875,627.6075906297677,137.2513580322266,7.683273315429688,-612.3677978515625,244270.772154875,0.8408586333289381,-0.1221771240234375,0.6941680908203125,0.458526611328125
244270.754422875,624.7581327504312,136.2036285400391,7.334030151367188,-609.6864013671875,244270.742556875,0.6022029796095109,0.0579833984375,0.595794677734375,0.0656890869140625
244270.724875875,622.2610742269978,136.0290069580078,6.8101806640625,-607.172607421875,244270.712953875,0.8935292791443751,0.4428558349609375,0.6322784423828125,-0.4499969482421875
244270.695330875,623.0525806774044,134.4574279785156,5.58782958984375,-608.345703125,244270.683345875,1.183645036620165,0.84259033203125,0.6504058837890625,-0.5177154541015625
244270.665027875,627.5331977901451,134.6320495605469,7.857894897460938,-612.87060546875,244270.653743875,1.361985133747142,0.0302276611328125,1.36090087890625,-0.0451507568359375
244270.635468875,633.6891700321331,134.2828063964844,8.556381225585938,-619.2389526367188,244270.624157875,3.623037338404944,-0.4160308837890625,3.528076171875,0.711334228515625
244270.605910875,637.9086554105132,136.5528717041016,5.93707275390625,-623.093505859375,244270.594560875,1.764868614207168,-0.2147064208984375,1.745895385742188,0.143218994140625
244270.576350875,641.594273302951,134.6320495605469,5.762451171875,-627.283203125,244270.564965875,0.3519026041684885,-0.0740966796875,0.340576171875,0.0485076904296875
244270.546795875,644.4600634784989,134.2828063964844,4.365493774414062,-630.2998046875,244270.535366875,0.4304987026068814,-0.0734710693359375,0.4197998046875,0.060821533203125
244270.517249875,645.8866282354436,134.1081848144531,1.746185302734375,-631.80810546875,244270.505767875,0.9077444529564911,-0.133758544921875,0.8274993896484375,0.348358154296875
244270.487695875,647.1504046901757,131.4888916015625,0.1746063232421875,-633.6515502929688,244270.476164875,1.185080136593323,-0.1178741455078125,1.160873413085938,0.2071075439453125
244270.458141875,646.8222549763725,131.4888916015625,-0.17462158203125,-633.31640625,244270.446564875,0.8849251622506213,-0.307403564453125,0.8228759765625,0.1071014404296875
244270.428582875,647.8656219348786,130.9650268554688,-1.0477294921875,-634.489501953125,244270.416963875,1.223086936150507,-0.3033599853515625,0.860382080078125,0.8146514892578125
244270.399027875,646.8363228170333,132.3619995117188,0.3492279052734375,-633.1488037109375,244270.387365875,1.176171613939149,-0.0773773193359375,0.96429443359375,0.668975830078125
244270.369485875,644.3258368884974,131.3142700195312,-0.698486328125,-630.8025512695312,244270.357766875,1.200995520791683,-0.0921478271484375,1.18341064453125,0.182861328125
244270.339928875,643.5851036354346,130.0919342041016,0.1746063232421875,-630.2998046875,244270.328166875,1.013663030734646,0.195037841796875,0.9616546630859375,0.2543487548828125
244270.310377875,641.0598648285932,132.1873779296875,0.1746063232421875,-627.283203125,244270.298563875,0.939437460743978,0.1307830810546875,0.87921142578125,0.30401611328125
244270.280822875,639.5392396245145,131.1396484375,2.968536376953125,-625.9425048828125,244270.268959875,0.9190303403878308,0.1439361572265625,0.902252197265625,0.0991973876953125
244270.251265875,635.4726314315785,130.4411773681641,5.063980102539062,-621.9203491210938,244270.239354875,0.8047004197817231,-0.1085052490234375,0.785430908203125,0.137359619140625
244270.221711875,632.7451117819658,129.2188262939453,2.095428466796875,-619.4065551757812,244270.209753875,1.044285063015417,-0.3360443115234375,0.7140350341796875,0.683929443359375
244270.192157875,631.8120030984082,131.838134765625,2.619293212890625,-617.8982543945312,244270.180154875,1.108111659627154,-0.4464111328125,0.6238861083984375,0.79962158203125
244270.162598875,630.244906345611,132.1873779296875,2.270050048828125,-616.2223510742188,244270.150553875,1.146807738514247,-0.574371337890625,0.9019012451171875,0.4145355224609375
244270.133038875,630.0209095635659,133.4097137451172,4.190872192382812,-615.7196044921875,244270.120955875,1.093086011540882,-0.6478271484375,0.8710479736328125,0.1281890869140625
244270.103493875,627.4968510562192,134.6320495605469,4.016250610351562,-612.87060546875,244270.091357875,1.155979743610158,-0.6474761962890625,0.9552001953125,-0.0682373046875
244270.073940875,627.4828649601534,133.7589569091797,5.23858642578125,-613.0382080078125,244270.061759875,1.13645150717375,-0.3556976318359375,1.079315185546875,-0.008941650390625
244270.044382875,625.7376188859338,134.8066711425781,4.540115356445312,-611.027099609375,244270.032163875,1.500305328642265,-0.1282501220703125,1.494674682617188,-0.0203857421875
244270.014843875,625.3351718715085,134.4574279785156,4.540115356445312,-610.6919555664062,244270.002567875,1.104174084456193,0.0623016357421875,1.097671508789062,0.1021575927734375
244269.985298875,624.9553033898272,132.7112274169922,3.492385864257812,-610.6919555664062,244269.972973875,1.068360345454708,0.616455078125,0.8251800537109375,0.2836456298828125
244269.955755875,624.1198115551056,133.4097137451172,3.143157958984375,-609.6864013671875,244269.943378875,2.150333662235762,1.262603759765625,1.614822387695312,0.6497039794921875
244269.926190875,623.1675530496414,132.0127563476562,3.143157958984375,-609.0160522460938,244269.913780875,2.088306494702329,0.8360443115234375,1.757232666015625,0.75775146484375
244269.896660875,623.6677267461163,131.3142700195312,0.6984710693359375,-609.6864013671875,244269.884183875,0.9588462496796862,0.2789459228515625,0.7876739501953125,0.4702606201171875
244269.867109875,625.2910372881936,130.4411773681641,2.270050048828125,-611.5299072265625,244269.854599875,0.6380568267520962,-0.1121978759765625,0.5034332275390625,0.3756103515625
244269.837560875,623.1100628446952,132.5366058349609,1.920806884765625,-608.8485107421875,244269.824990875,0.910997447259697,-0.57049560546875,0.5210418701171875,0.482666015625
244269.807997875,623.3848649813211,133.0604705810547,1.746185302734375,-609.0160522460938,244269.795392875,1.193438221926276,-0.465240478515625,0.7523193359375,0.8011627197265625
244269.778447875,624.5660373114829,133.2350921630859,0.5238494873046875,-610.189208984375,244269.765793875,1.030176381990513,-0.0940399169921875,0.797332763671875,0.6455078125
244269.748899875,621.977369123847,131.838134765625,1.222335815429688,-607.8429565429688,244269.736198875,0.658698259025314,-0.0652313232421875,0.6115264892578125,0.235931396484375
244269.719340875,621.1421860268863,132.5366058349609,-0.17462158203125,-606.83740234375,244269.706602875,0.8712856395165067,0.305511474609375,0.7848052978515625,-0.2233428955078125
244269.689795875,619.8426459437369,130.2665557861328,-0.3492431640625,-605.99951171875,244269.677005875,0.8567572754641835,0.4546356201171875,0.628631591796875,-0.3635406494140625
244269.661082875,621.5010457887047,131.1396484375,-0.52386474609375,-607.5077514648438,244269.647408875,0.9669800903853821,0.468292236328125,0.758575439453125,-0.3745880126953125
244269.631541875,626.6388455232161,129.0442047119141,1.571578979492188,-613.205810546875,244269.617810875,2.303367438798993,-0.323577880859375,2.255889892578125,0.3343048095703125
244269.602003875,631.8801452479044,132.1873779296875,0.8730926513671875,-617.8982543945312,244269.588210875,3.349816933455711,-0.3023223876953125,3.278076171875,0.6197509765625
244269.572429875,634.5825313889526,129.3934478759766,0.8730926513671875,-621.25,244269.558611875,0.9028375926137888,-0.106689453125,0.8874969482421875,0.1268157958984375
244269.542882875,637.5837108505825,127.9964904785156,-1.57159423828125,-624.601806640625,244269.529013875,0.2891906095158371,-0.0506591796875,0.2701568603515625,0.0898895263671875
244269.513334875,640.1413578654716,126.7741546630859,-3.841644287109375,-627.4508056640625,244269.499427875,0.4905190242238014,-0.0997314453125,0.454193115234375,0.1561126708984375
244269.483778875,639.2307959777985,126.2502899169922,-5.762466430664062,-626.6128540039062,244269.469817875,1.052093336452501,-0.20404052734375,0.93682861328125,0.4331512451171875
244269.454224875,641.071231461947,124.6787109375,-6.98480224609375,-628.79150390625,244269.440217875,1.1839249227452,-0.1457366943359375,1.171112060546875,0.0945281982421875
244269.424716875,639.5636973298236,122.7578887939453,-8.2071533203125,-627.618408203125,244269.410620875,0.8737656656743766,-0.2299041748046875,0.823974609375,0.177978515625
244269.395163875,639.3548412165054,121.7101745605469,-7.5086669921875,-627.618408203125,244269.381019875,1.172682624218666,-0.3940277099609375,0.812957763671875,0.7476806640625
244269.365610875,638.0668453056013,121.7101745605469,-9.604110717773438,-626.2776489257812,244269.351421875,1.097503177674643,-0.120880126953125,0.8834686279296875,0.63983154296875
244269.336051875,637.3263804146881,119.6147308349609,-8.556396484375,-625.9425048828125,244269.321823875,1.139064687631446,-0.02984619140625,1.114547729492188,0.233154296875
244269.306490875,635.9462145576201,120.1385955810547,-8.731002807617188,-624.4342041015625,244269.292225875,1.13664262863297,0.2287139892578125,1.103424072265625,0.1486663818359375
244269.276937875,635.6651009280872,121.3609313964844,-7.159423828125,-623.931396484375,244269.262624875,0.9980634463533916,0.2920684814453125,0.919525146484375,0.2555389404296875
244269.247384875,631.8557166977405,119.4401092529297,-8.03253173828125,-620.412109375,244269.233023875,0.8898082198672376,0.1566314697265625,0.841064453125,0.2446136474609375
244269.217835875,629.4623212399705,119.9639739990234,-5.762466430664062,-617.8982543945312,244269.203423875,0.9375951541105977,0.059600830078125,0.9353485107421875,-0.025604248046875
244269.188281875,624.1462632380124,119.6147308349609,-7.159423828125,-612.535400390625,244269.173825875,1.007289855609446,-0.1895904541015625,0.8097686767578125,0.56829833984375
244269.158726875,622.9679169956562,121.1863098144531,-6.98480224609375,-611.027099609375,244269.144225875,1.165434939353608,-0.4038848876953125,0.6936798095703125,0.844940185546875
244269.129169875,619.6698367391202,121.1863098144531,-5.937088012695312,-607.6753540039062,244269.114627875,1.097555257055806,-0.5355072021484375,0.8094482421875,0.5124969482421875
244269.099620875,619.5541284804411,122.2340240478516,-6.635574340820312,-607.3402099609375,244269.085031875,1.170386874548631,-0.5851287841796875,0.9732818603515625,0.283111572265625
244269.070057875,619.2848179195001,121.7101745605469,-6.460952758789062,-607.172607421875,244269.055433875,1.083116090076873,-0.56903076171875,0.9134521484375,0.1222686767578125
244269.040501875,619.277924533405,121.7101745605469,-5.762466430664062,-607.172607421875,244269.025834875,1.075779058027216,-0.5230255126953125,0.9387969970703125,-0.049041748046875
244269.010948875,618.0935738001688,120.6624450683594,-6.460952758789062,-606.1670532226562,244268.996238875,1.137501529533575,-0.335540771484375,1.086776733398438,0.01544189453125
244268.981395875,616.3218730429835,120.8370666503906,-6.635574340820312,-604.3236083984375,244268.966644875,1.441685914192238,-0.181671142578125,1.430191040039062,-0.0027313232421875
244268.951837875,616.9688074140116,120.8370666503906,-5.587844848632812,-604.9939575195312,244268.937051875,1.085564572034581,0.00457763671875,1.075408935546875,0.1480712890625
244268.922283875,615.9895339871898,120.8370666503906,-6.286331176757812,-603.9884033203125,244268.907458875,1.033834617872431,0.5193634033203125,0.816314697265625,0.364288330078125
244268.892722875,616.11713572244,121.5355529785156,-5.238601684570312,-603.9884033203125,244268.877860875,1.887726536195064,1.231292724609375,1.325576782226562,0.5387725830078125
244268.863167875,616.8341693006641,121.0116882324219,-5.063995361328125,-604.8263549804688,244268.848258875,2.341709679238141,0.933258056640625,2.002517700195312,0.7762451171875
244268.833619875,618.5531066224614,117.8685302734375,-7.5086669921875,-607.172607421875,244268.818673875,1.023601266015116,0.2925262451171875,0.901214599609375,0.387298583984375
244268.804064875,620.8377465631189,116.1223297119141,-5.762466430664062,-609.85400390625,244268.789059875,0.6441209776937331,-0.0958404541015625,0.52850341796875,0.3555145263671875
244268.774510875,621.2219761436706,117.3446655273438,-4.540130615234375,-610.0216064453125,244268.759458875,0.8885805024080919,-0.5367889404296875,0.4411163330078125,0.5539398193359375
244268.744977875,621.8699551886959,117.3446655273438,-2.793930053710938,-610.6919555664062,244268.729860875,1.289302635674233,-0.4935302734375,0.767669677734375,0.9107208251953125
244268.715406875,622.5282677643488,117.3446655273438,-2.793930053710938,-611.3623046875,244268.700262875,1.043785811332965,-0.1784820556640625,0.8067474365234375,0.6378021240234375
244268.685857875,623.5163030809819,119.0908660888672,-2.444686889648438,-612.0326538085938,244268.670664875,0.7806405435039528,-0.0445556640625,0.6578216552734375,0.4179534912109375
244268.656521875,622.4634713131654,119.6147308349609,-1.920822143554688,-610.8595581054688,244268.641074875,0.6728983011262419,0.2129974365234375,0.6350555419921875,-0.0642547607421875
244268.626964875,623.2477362239546,118.5670166015625,-0.87310791015625,-611.8650512695312,244268.611460875,1.172650578566611,0.68060302734375,0.689300537109375,-0.6608734130859375
244268.597418875,624.6952185567159,118.3923950195312,-0.698486328125,-613.3733520507812,244268.581861875,0.9769440565961973,0.6361236572265625,0.6577606201171875,-0.34222412109375
244268.567863875,628.974150748002,119.2654876708984,-0.17462158203125,-617.5631103515625,244268.552258875,2.150726968224554,-0.1949920654296875,2.12200927734375,0.2910003662109375
244268.538310875,636.8082324479473,120.6624450683594,-0.17462158203125,-625.2721557617188,244268.522656875,3.413526684315907,-0.3188934326171875,3.369247436523438,0.4456939697265625
244268.508771875,643.5287421652019,123.980224609375,-0.3492431640625,-631.472900390625,244268.493054875,0.9758251564420952,-0.169464111328125,0.949371337890625,0.1490325927734375
244268.479225875,647.1476097548144,123.1071319580078,-1.920822143554688,-635.3274536132812,244268.463453875,0.3008596558837006,-0.0788116455078125,0.2816619873046875,0.0705108642578125
244268.449669875,648.7464845629247,122.7578887939453,-5.413223266601562,-637.0032958984375,244268.433853875,0.5256650218769193,-0.1304931640625,0.491790771484375,0.132049560546875
244268.420117875,651.3454008240898,123.2817535400391,-8.38177490234375,-639.5171508789062,244268.404253875,1.115204449204516,-0.285003662109375,0.9914398193359375,0.423675537109375
244268.390567875,651.5998728878363,122.9325103759766,-7.68328857421875,-639.852294921875,244268.374656875,1.153674384333684,0.0264892578125,1.152236938476562,0.051116943359375
244268.361019875,652.0653188664661,123.6309967041016,-8.03253173828125,-640.1875,244268.345055875,0.9436525039737853,-0.5523681640625,0.7530059814453125,0.135467529296875
244268.331473875,651.7240449685355,124.5040893554688,-6.810195922851562,-639.6847534179688,244268.315456875,1.3451593385866,-0.26220703125,0.8475799560546875,1.011093139648438
244268.301917875,650.0624977597503,123.6309967041016,-5.238601684570312,-638.1764526367188,244268.285854875,1.251513027468418,0.0299072265625,1.05255126953125,0.6764068603515625
244268.272373875,650.1956968516648,124.3294677734375,-5.238601684570312,-638.1764526367188,244268.256253875,1.052119258595862,0.0110015869140625,1.046844482421875,0.104644775390625
244268.242820875,648.4051834337264,122.7578887939453,-3.667022705078125,-636.6681518554688,244268.226656875,0.979889041354482,0.1375274658203125,0.9597625732421875,0.1418609619140625
244268.213268875,645.311226840224,124.6787109375,-2.095443725585938,-633.1488037109375,244268.197056875,1.00633309699442,0.15191650390625,0.94671630859375,0.3055419921875
244268.183722875,642.9311845014454,121.7101745605469,-0.87310791015625,-631.3052978515625,244268.167455875,0.9837892990536128,0.144134521484375,0.958770751953125,0.16680908203125
244268.154169875,638.323828341659,121.7101745605469,-0.52386474609375,-626.6128540039062,244268.137850875,0.8892908383896971,-0.0811767578125,0.8682861328125,0.1741485595703125
244268.124613875,636.5483609927595,121.8847961425781,1.047714233398438,-624.7694091796875,244268.108249875,0.9377741623879372,-0.2463836669921875,0.68267822265625,0.5938568115234375
244268.095063875,634.8419071323648,122.4086456298828,1.920806884765625,-622.9259033203125,244268.078650875,1.102199052737313,-0.4908905029296875,0.703399658203125,0.692169189453125
244268.065516875,632.1412120770199,122.0594177246094,0.8730926513671875,-620.2445068359375,244268.049050875,1.12778140585811,-0.62689208984375,0.87347412109375,0.3404998779296875
244268.035966875,631.1652276377048,122.9325103759766,2.793914794921875,-619.0713500976562,244268.019450875,1.159679636143668,-0.751800537109375,0.871917724609375,0.1393280029296875
244268.006416875,630.1548151419536,126.9487762451172,2.968536376953125,-617.2279052734375,244267.989850875,1.173180346853993,-0.6751708984375,0.9541168212890625,-0.1007843017578125
244267.976872875,629.0555344172255,126.2502899169922,6.4609375,-616.2223510742188,244267.960255875,1.216974007685452,-0.32135009765625,1.173049926757812,0.0413970947265625
244267.947324875,627.4987979274506,127.4726257324219,6.63555908203125,-614.37890625,244267.930656875,1.531453951991392,-0.134307861328125,1.525543212890625,-0.005523681640625
244267.917772875,628.1985497766268,126.9487762451172,5.063980102539062,-615.2168579101562,244267.901060875,0.9951480636308255,0.0738983154296875,0.9901123046875,0.067352294921875
244267.888215875,627.0402123731608,127.6472473144531,6.4609375,-613.8760986328125,244267.871464875,0.9021851269369443,0.463653564453125,0.7285614013671875,0.261077880859375
244267.858656875,626.7266223690215,129.3934478759766,4.714736938476562,-613.205810546875,244267.841870875,1.861452265014138,1.227569580078125,1.252944946289062,0.6230621337890625
244267.829102875,624.3471736234759,128.1711120605469,5.23858642578125,-611.027099609375,244267.812273875,2.42953210193641,0.929046630859375,2.055419921875,0.9026336669921875
244267.799553875,628.5228351738766,126.0756683349609,5.93707275390625,-615.7196044921875,244267.782673875,1.122568641300708,0.269561767578125,0.9894561767578125,0.4565887451171875
244267.769996875,627.3338727179049,125.9010467529297,5.4132080078125,-614.5465087890625,244267.753074875,0.6237924923406252,-0.107025146484375,0.544403076171875,0.2851104736328125
244267.740453875,627.4919205633081,126.5995330810547,7.159408569335938,-614.5465087890625,244267.723475875,0.8229586420100251,-0.5017852783203125,0.4919281005859375,0.4283447265625
244267.710888875,628.6060808437237,130.4411773681641,7.159408569335938,-614.8816528320312,244267.693878875,1.174754105404143,-0.4666290283203125,0.64532470703125,0.8636322021484375
244267.681335875,628.9372574501048,129.5680694580078,8.730987548828125,-615.3843994140625,244267.664282875,1.051904632788054,-0.124267578125,0.8116607666015625,0.657470703125
244267.651992875,629.4406888464031,132.0127563476562,8.381759643554688,-615.3843994140625,244267.634677875,0.7717092491117491,0.0182037353515625,0.6586456298828125,0.4017333984375
244267.622439875,627.6090396190032,131.838134765625,8.905609130859375,-613.5409545898438,244267.605087875,0.6754749867172084,0.2251739501953125,0.63671875,-0.0123443603515625
244267.592882875,625.3454564042171,130.4411773681641,8.556381225585938,-611.5299072265625,244267.575488875,0.9143873502507732,0.555511474609375,0.5697021484375,-0.45050048828125
244267.563329875,627.5995170908409,131.838134765625,8.207138061523438,-613.5409545898438,244267.545893875,1.013931906015535,0.4169464111328125,0.790802001953125,-0.4783782958984375
244267.533773875,629.8298899491456,131.4888916015625,8.905609130859375,-615.88720703125,244267.516295875,1.885153392386158,-0.19183349609375,1.845382690429688,0.334014892578125
244267.504254875,637.2238180960285,133.9335784912109,8.905609130859375,-622.9259033203125,244267.486696875,3.300239418564389,-0.2059478759765625,3.212570190429688,0.727020263671875
244267.474683875,643.7944494516385,134.8066711425781,8.730987548828125,-629.4618530273438,244267.457098875,1.41961660392922,-0.1487274169921875,1.411544799804688,0.027069091796875
244267.445135875,647.3582715642617,137.0767364501953,6.4609375,-632.64599609375,244267.427511875,0.3736500176996471,-0.026275634765625,0.3666534423828125,0.0670013427734375
244267.415576875,647.421615612762,134.2828063964844,5.762451171875,-633.31640625,244267.397902875,0.5296779702128968,-0.064849853515625,0.4802093505859375,0.213897705078125
244267.386028875,650.2783588111176,133.0604705810547,4.889358520507812,-636.5005493164062,244267.368306875,1.22763751357064,-0.245880126953125,1.102706909179688,0.48028564453125
244267.356469875,652.0999320801353,132.3619995117188,4.190872192382812,-638.5115966796875,244267.338707875,1.083161424972707,-0.1365509033203125,1.072418212890625,-0.067169189453125
244267.326912875,651.6658957590591,134.2828063964844,2.968536376953125,-637.6737060546875,244267.309108875,0.9504296832411745,-0.352783203125,0.7659149169921875,0.438446044921875
244267.297355875,651.303444747731,132.5366058349609,1.571578979492188,-637.6737060546875,244267.279510875,1.350806289575769,-0.0076446533203125,0.7472686767578125,1.125259399414062
244267.267798875,648.9134761346997,130.4411773681641,2.619293212890625,-635.66259765625,244267.249917875,1.146633543942925,-0.027008056640625,1.035751342773438,0.491180419921875
244267.238244875,647.7627679121919,132.0127563476562,4.190872192382812,-634.154296875,244267.220347875,1.010610673014552,-0.1148223876953125,0.999114990234375,0.0995941162109375
244267.208723875,646.8420540862363,131.4888916015625,5.063980102539062,-633.31640625,244267.190748875,0.9766760322618125,0.02630615234375,0.9480133056640625,0.2333984375
244267.179162875,644.8012071619313,132.5366058349609,8.905609130859375,-630.9701538085938,244267.161151875,1.073366441944633,0.2673797607421875,1.021377563476562,0.19342041015625
244267.149614875,643.0409701880922,133.5843353271484,8.207138061523438,-628.9591064453125,244267.131559875,1.093027710628003,0.2926177978515625,1.018112182617188,-0.269317626953125
244267.120059875,640.3986604345524,132.7112274169922,8.032516479492188,-626.4452514648438,244267.101951875,0.8349892197386591,-0.0387420654296875,0.5221099853515625,0.6504669189453125
244267.090506875,638.8417363975052,132.1873779296875,9.953338623046875,-624.9369506835938,244267.072348875,1.088651549686279,-0.3267669677734375,0.7045745849609375,0.7628631591796875
244267.060952875,638.2479095176463,132.5366058349609,9.254852294921875,-624.2666015625,244267.042750875,1.160897102084673,-0.5032958984375,0.7637176513671875,0.7149200439453125
244267.031400875,636.4647494147378,132.7112274169922,8.032516479492188,-622.4231567382812,244267.013150875,1.118649740707286,-0.5762176513671875,0.9503021240234375,0.1275787353515625
244267.001846875,635.1049936062394,134.6320495605469,10.65180969238281,-620.5796508789062,244266.983550875,1.192513481567571,-0.74920654296875,0.9226837158203125,0.0971221923828125
244266.972295875,632.7213550710003,134.8066711425781,12.5726318359375,-618.0658569335938,244266.953953875,1.114463206533741,-0.6205596923828125,0.9139556884765625,0.14703369140625
244266.942738875,632.7961541741098,136.0290069580078,11.35029602050781,-617.8982543945312,244266.924353875,1.327096803785637,-0.483612060546875,1.2349853515625,0.0460052490234375
244266.913183875,633.2204117089306,134.9812927246094,11.00105285644531,-618.568603515625,244266.894756875,1.535194490680808,-0.1148681640625,1.529861450195312,0.0561370849609375
244266.883635875,631.0210509067759,133.9335784912109,10.30258178710938,-616.5575561523438,244266.865159875,1.02255266442145,-0.0463714599609375,1.014724731445312,0.117462158203125
244266.854085875,630.180121559386,133.7589569091797,11.17567443847656,-615.7196044921875,244266.835562875,1.193386041878654,0.6356658935546875,0.88232421875,0.4915313720703125
244266.824567875,631.0160212898593,135.3305358886719,11.69953918457031,-616.2223510742188,244266.805965875,2.285906589586135,1.444656372070312,1.628707885742188,0.6968841552734375
244266.795016875,628.0433030615953,132.1873779296875,11.00105285644531,-613.8760986328125,244266.776367875,1.81470267595131,0.895599365234375,1.458297729492188,0.603668212890625
244266.765464875,630.2356162840351,131.838134765625,9.254852294921875,-616.2223510742188,244266.746767875,0.9711807247032843,0.45269775390625,0.8003692626953125,0.3125152587890625
244266.735916875,629.7430922100153,132.5366058349609,10.30258178710938,-615.552001953125,244266.717169875,0.6911417689643506,-0.134521484375,0.627899169921875,0.255584716796875
244266.706370875,629.581740002583,134.1081848144531,10.12796020507812,-615.0492553710938,244266.687570875,0.9809491280398283,-0.6160430908203125,0.64111328125,0.414398193359375
244266.676810875,628.9906085548115,134.9812927246094,12.39801025390625,-614.2113037109375,244266.657972875,1.241536181303499,-0.4539642333984375,0.8204193115234375,0.81378173828125
244266.647486875,630.3171033114028,136.7274932861328,10.65180969238281,-615.2168579101562,244266.628373875,0.9638048288789081,-0.1712493896484375,0.7489471435546875,0.5819549560546875
244266.617939875,630.2257551405855,135.5051574707031,11.17567443847656,-615.3843994140625,244266.598775875,0.7518195197695723,0.03912353515625,0.6334381103515625,0.4030609130859375
244266.588379875,627.8815915007895,136.0290069580078,11.00105285644531,-612.87060546875,244266.569178875,0.5737540654138913,0.250213623046875,0.5150299072265625,-0.0364837646484375
244266.558823875,627.2114992116944,135.1559143066406,11.52491760253906,-612.3677978515625,244266.539581875,1.007336384380359,0.6588134765625,0.58880615234375,-0.483734130859375
244266.529273875,626.7906982264757,134.8066711425781,10.47718811035156,-612.0326538085938,244266.509985875,1.075868443607607,0.35223388671875,0.8386993408203125,-0.574462890625
244266.499712875,632.1760846156121,136.9021148681641,11.87416076660156,-617.060302734375,244266.480374875,2.408058985198431,-0.201202392578125,2.368087768554688,0.387847900390625
244266.470150875,636.7445630191012,136.9021148681641,11.17567443847656,-621.7528076171875,244266.450801875,3.391399228952781,-0.18304443359375,3.266082763671875,0.894866943359375
244266.440596875,642.2488441760103,137.4259796142578,10.65180969238281,-627.283203125,244266.421194875,0.7220724483068369,0.0419921875,0.6872406005859375,0.2175445556640625
244266.411043875,644.2640445614403,135.5051574707031,8.381759643554688,-629.7969970703125,244266.391594875,0.4108818496187595,0.037811279296875,0.3900909423828125,0.123382568359375
244266.381480875,648.1890678679164,133.2350921630859,5.762451171875,-634.3218994140625,244266.361992875,0.5958065607603127,0.029937744140625,0.57110595703125,0.1671142578125
244266.351924875,650.680699409892,133.4097137451172,5.23858642578125,-636.8357543945312,244266.332390875,1.200166987689379,-0.1678619384765625,1.109146118164062,0.4266357421875
244266.322364875,651.6018848782405,133.9335784912109,4.365493774414062,-637.6737060546875,244266.302791875,1.148089530816126,-0.2145843505859375,1.109115600585938,0.2047576904296875
244266.292810875,650.9879985446721,132.5366058349609,4.365493774414062,-637.3385009765625,244266.273191875,1.096959399090837,-0.56292724609375,0.8138580322265625,0.473358154296875
244266.263249875,650.3041283630509,130.7904052734375,4.016250610351562,-637.0032958984375,244266.243590875,1.041023045695912,-0.249053955078125,0.7358551025390625,0.6929779052734375
244266.233697875,647.2196805332472,130.9650268554688,3.841629028320312,-633.8191528320312,244266.213992875,1.044265869364471,-0.0962371826171875,0.9626922607421875,0.39300537109375
244266.204137875,648.9559145424271,132.1873779296875,5.4132080078125,-635.3274536132812,244266.184396875,1.207790060335317,0.2717742919921875,1.1258544921875,0.342559814453125
244266.174585875,645.5492864666849,131.4888916015625,7.159408569335938,-631.9757080078125,244266.154796875,1.22938149607641,0.473236083984375,1.07275390625,0.36962890625
244266.145019875,645.675857271476,131.3142700195312,6.984786987304688,-632.1432495117188,244266.125195875,1.024894629136375,0.3327789306640625,0.9412689208984375,0.231689453125
244266.115466875,642.0745982643664,131.3142700195312,7.683273315429688,-628.456298828125,244266.095593875,0.7155784680431518,0.0164947509765625,0.68951416015625,0.1906585693359375
244266.085914875,639.8329496880007,130.7904052734375,7.508651733398438,-626.2776489257812,244266.065992875,0.925054538323585,-0.321807861328125,0.5666046142578125,0.6566009521484375
244266.056368875,639.3786822778994,130.9650268554688,7.683273315429688,-625.77490234375,244266.036393875,1.096002450408931,-0.47833251953125,0.69085693359375,0.7036590576171875
244266.026818875,636.5132051045556,132.1873779296875,7.508651733398438,-622.5906982421875,244266.006794875,1.08891036916649,-0.5379791259765625,0.8556976318359375,0.4050750732421875
244265.997271875,635.4963447117331,131.838134765625,10.30258178710938,-621.585205078125,244265.977195875,1.151323443229702,-0.67303466796875,0.9208526611328125,0.1568450927734375
244265.967717875,633.1956329060679,134.1081848144531,10.82643127441406,-618.7362060546875,244265.947595875,1.181146749524213,-0.787872314453125,0.879974365234375,-0.0031585693359375
244265.938175875,631.6897015957677,134.8066711425781,9.778717041015625,-617.060302734375,244265.917997875,1.10869942718648,-0.54901123046875,0.962554931640625,-0.0359039306640625
244265.908623875,630.6312581629491,133.5843353271484,11.00105285644531,-616.2223510742188,244265.888399875,1.691193114175879,-0.2083892822265625,1.673538208007812,0.12640380859375
244265.879068875,628.7005341241868,135.3305358886719,10.30258178710938,-613.8760986328125,244265.858797875,1.553257700013013,0.0906829833984375,1.54901123046875,0.0703582763671875
244265.849509875,630.4275467731464,133.4097137451172,10.82643127441406,-616.0548095703125,244265.829191875,0.8870194590595262,0.3198089599609375,0.787017822265625,0.2552032470703125
244265.819961875,630.225794114966,134.1081848144531,9.429473876953125,-615.7196044921875,244265.799591875,1.55021595267983,1.109893798828125,0.9992828369140625,0.415618896484375
244265.790408875,627.9318194762861,131.838134765625,8.556381225585938,-613.8760986328125,244265.769987875,2.205226012785401,1.149581909179688,1.739791870117188,0.7173614501953125
244265.760858875,627.519824880809,130.6157989501953,9.080230712890625,-613.7085571289062,244265.740385875,1.325635173696659,0.501708984375,1.10687255859375,0.5295562744140625
