tm,ma,mx,my,mz,ta,aa,ax,ay,az
244315.79936475,638.6259632040291,184.0495147705078,-14.31884765625,-611.3623046875,244315.79620175,1.287258337200303,0.513214111328125,1.109222412109375,-0.4040679931640625
244315.76982675,641.6079533328863,187.01806640625,-15.89042663574219,-613.5409545898438,244315.76659675,0.9114560964818028,0.4725494384765625,0.7771453857421875,0.059112548828125
244315.74025375,641.5413967088443,184.5733795166016,-15.89042663574219,-614.2113037109375,244315.73698975,1.212316595103232,0.3782806396484375,1.121612548828125,0.2619171142578125
244315.71071275,641.7306173991365,185.9703369140625,-19.73207092285156,-613.8760986328125,244315.70738575,1.417577158845991,-0.0018768310546875,1.341766357421875,0.457366943359375
244315.68117175,641.4772037580423,186.8434448242188,-18.85897827148438,-613.3733520507812,244315.67777775,1.244045591355349,-0.0255889892578125,1.217376708984375,0.2549285888671875
244315.65160075,638.670127536227,186.1449584960938,-17.46200561523438,-610.6919555664062,244315.64817175,1.309351195672947,0.1479034423828125,1.163009643554688,-0.583038330078125
244315.62205975,641.7582002648127,186.8434448242188,-17.46200561523438,-613.7085571289062,244315.61856875,1.271781403721016,0.15673828125,1.248764038085938,-0.182891845703125
244315.59249775,643.0256295130521,186.319580078125,-16.58891296386719,-615.2168579101562,244315.58897175,1.366769541903614,0.436370849609375,1.235122680664062,0.3900146484375
244315.56294675,643.2562397972314,187.01806640625,-17.63662719726562,-615.2168579101562,244315.55935875,1.004766059623202,0.1986236572265625,0.9525299072265625,0.250579833984375
244315.53337675,640.5839230994793,186.1449584960938,-17.11277770996094,-612.7030029296875,244315.52975075,0.7960111508977054,-0.03558349609375,0.787384033203125,-0.111328125
244315.50383575,640.6213234083724,187.01806640625,-14.84271240234375,-612.535400390625,244315.50014775,1.102973304047892,0.253875732421875,1.073318481445312,-0.0092010498046875
244315.47426375,642.5613980446871,188.5896453857422,-16.41429138183594,-614.043701171875,244315.47054675,0.9598011402156408,0.39324951171875,0.8698883056640625,0.099334716796875
244315.44469275,638.5633491126123,186.8434448242188,-17.81124877929688,-610.3568115234375,244315.44093875,0.9137434856122894,0.297943115234375,0.81842041015625,-0.27630615234375
244315.41515075,641.3428215731716,187.01806640625,-17.98587036132812,-613.205810546875,244315.41133675,0.9820821765618728,0.11846923828125,0.9732208251953125,-0.057373046875
244315.38557975,643.3552010885043,187.8911590576172,-17.81124877929688,-615.0492553710938,244315.38173475,1.398901153101339,-0.096832275390625,1.243240356445312,0.6339569091796875
244315.35603775,640.5504283375493,187.1926879882812,-16.41429138183594,-612.3677978515625,244315.35213075,0.985472203304105,0.0836334228515625,0.9246063232421875,0.3305511474609375
244315.32649675,641.3176005138598,188.5896453857422,-17.81124877929688,-612.7030029296875,244315.32252675,0.9336885617107802,0.3064422607421875,0.7474517822265625,0.468170166015625
244315.29692675,639.7399260260325,188.9388885498047,-14.6680908203125,-611.027099609375,244315.29292275,0.6470500570458021,0.0547637939453125,0.634307861328125,0.115447998046875
244315.26737775,636.9821408198871,187.7165374755859,-14.84271240234375,-608.5133056640625,244315.26331975,1.193043081374523,0.164886474609375,1.180892944335938,0.0406951904296875
244315.23781375,636.6207382536697,187.3673095703125,-17.28738403320312,-608.1781005859375,244315.23371575,1.237926117377538,0.2269744873046875,0.9980926513671875,0.6962432861328125
244315.20827175,632.74257385739,187.8911590576172,-16.06504821777344,-603.9884033203125,244315.20410775,1.05564712681538,0.4183502197265625,0.8974456787109375,0.3660125732421875
244315.17870075,634.3252097179669,187.8911590576172,-15.3665771484375,-605.664306640625,244315.17450175,0.862369151800113,0.4498748779296875,0.0867767333984375,-0.7305908203125
244315.14915875,636.132080075799,189.1135101318359,-15.54118347167969,-607.172607421875,244315.14489475,2.040968721594615,0.6688995361328125,1.622695922851562,-1.0416259765625
244315.11959775,639.067045673006,190.1612243652344,-17.98587036132812,-609.85400390625,244315.11528975,3.297732003158243,0.642303466796875,2.904632568359375,-1.423233032226562
244315.09004675,639.8099830525483,189.9866027832031,-17.81124877929688,-610.6919555664062,244315.08567475,1.123488092203499,0.5268402099609375,0.8709259033203125,-0.475555419921875
244315.06046975,639.2559605264332,190.8596954345703,-17.28738403320312,-609.85400390625,244315.05608575,0.7276350038109152,0.5328369140625,0.3162384033203125,-0.3814849853515625
244315.03093475,641.2242522308148,190.8596954345703,-19.03358459472656,-611.8650512695312,244315.02648175,0.6165530761403007,0.5318450927734375,0.1436004638671875,-0.2768707275390625
244315.00139275,642.2627847576315,191.3835601806641,-21.65289306640625,-612.7030029296875,244314.99687575,0.5891304046618607,0.508941650390625,0.2288665771484375,-0.188873291015625
244314.97182275,646.6372628075836,190.5104675292969,-21.478271484375,-617.5631103515625,244314.96727275,0.3794262521755835,0.3039398193359375,0.225738525390625,-0.0250396728515625
244314.94225075,650.1824477644163,191.5581817626953,-22.52598571777344,-620.9148559570312,244314.93766975,0.4282951611671958,0.0662994384765625,0.31402587890625,0.283599853515625
244314.91269475,653.4341351891078,191.0343170166016,-23.74833679199219,-624.4342041015625,244314.90806275,0.671995120344529,-0.113739013671875,0.598175048828125,0.2843017578125
244314.88336275,656.6253319132359,191.0343170166016,-23.39909362792969,-627.7859497070312,244314.87845775,0.8748251936475033,-0.0821990966796875,0.870025634765625,-0.04022216796875
244314.85379875,658.8302915741587,191.2089385986328,-25.31991577148438,-629.964599609375,244314.84885475,1.233464518073375,0.031494140625,1.213180541992188,-0.2205352783203125
244314.82424075,661.4588827107461,191.0343170166016,-24.09756469726562,-632.8135986328125,244314.81925675,1.179620482442966,0.59552001953125,0.9993743896484375,0.195220947265625
244314.79469175,663.378069607622,189.9866027832031,-23.39909362792969,-635.1598510742188,244314.78965575,1.702725095016945,0.997833251953125,1.321441650390625,0.396728515625
244314.76513075,661.2484474789367,189.8119812011719,-23.57371520996094,-632.981201171875,244314.76005475,1.757653296069319,0.6432037353515625,1.5667724609375,0.4699554443359375
244314.73558575,658.8043320849067,189.9866027832031,-20.95440673828125,-630.4674072265625,244314.73046375,1.375470894780502,0.3090362548828125,1.340179443359375,0.0183258056640625
244314.70601375,658.8362491209663,189.8119812011719,-18.33511352539062,-630.6349487304688,244314.70084975,1.002658599001902,0.48046875,0.847259521484375,-0.2379608154296875
244314.67645975,659.4927029562998,189.2881164550781,-18.50973510742188,-631.472900390625,244314.67124775,0.9756990375294968,0.4353485107421875,0.86871337890625,0.0883026123046875
244314.64689775,661.7340708933577,189.8119812011719,-18.68435668945312,-633.6515502929688,244314.64164575,1.600090301707469,0.2471160888671875,1.567138671875,0.2080841064453125
244314.61733875,661.1194834401725,188.2404022216797,-18.50973510742188,-633.4839477539062,244314.61203875,1.309386129996297,-0.1576385498046875,1.180648803710938,0.543792724609375
244314.58777675,659.3950336263566,187.8911590576172,-17.81124877929688,-631.80810546875,244314.58243275,1.108522479325772,0.1222991943359375,1.099029541015625,0.07745361328125
244314.55821875,658.6827373186794,187.3673095703125,-14.49346923828125,-631.3052978515625,244314.55282675,1.216354802336213,0.070037841796875,1.113204956054688,-0.48516845703125
244314.52866075,658.84627511887,186.1449584960938,-15.71580505371094,-631.80810546875,244314.52322775,1.227093177185195,0.2576904296875,1.196701049804688,0.085205078125
244314.49909675,660.6591183885182,186.8434448242188,-16.06504821777344,-633.4839477539062,244314.49362675,1.182673801894804,0.192291259765625,1.160324096679688,0.124053955078125
244314.46952875,659.1267745223884,187.1926879882812,-15.017333984375,-631.80810546875,244314.46402375,0.9050705215762825,0.062774658203125,0.8914031982421875,-0.1435699462890625
244314.43997475,659.6048148208015,186.4942016601562,-16.41429138183594,-632.4784545898438,244314.43442075,1.142318640897545,0.2725067138671875,1.109298706054688,-0.0093994140625
244314.41042575,658.7976011282518,187.1926879882812,-14.6680908203125,-631.472900390625,244314.40482175,1.033555431707211,0.3510894775390625,0.9578399658203125,0.1658782958984375
244314.38087975,658.3655071126213,188.9388885498047,-16.06504821777344,-630.4674072265625,244314.37521775,0.7584131285656472,0.318511962890625,0.679534912109375,-0.1094207763671875
244314.35131875,660.4838195344392,187.7165374755859,-18.33511352539062,-632.981201171875,244314.34561675,0.8289300235081477,0.2773590087890625,0.7783050537109375,-0.066619873046875
244314.32175675,662.9814231118628,186.319580078125,-18.33511352539062,-635.997802734375,244314.31601475,1.323314999938414,0.0343017578125,1.223983764648438,0.5018463134765625
244314.29219075,658.4939016442626,186.8434448242188,-19.20820617675781,-631.1376953125,244314.28640975,1.508984311365136,0.0544891357421875,1.209274291992188,0.9009552001953125
244314.26263275,659.8679860533313,187.1926879882812,-18.85897827148438,-632.4784545898438,244314.25680675,0.5635125076028432,0.310089111328125,0.43963623046875,0.16766357421875
244314.23307775,659.1823815496439,185.7957153320312,-19.90669250488281,-632.1432495117188,244314.22719875,0.4905079464415914,-0.0679931640625,0.4807281494140625,0.06982421875
244314.20351775,657.1934780881536,188.0657806396484,-22.87522888183594,-629.2942504882812,244314.19760375,1.827642818446354,0.2427978515625,1.804931640625,0.1534576416015625
244314.17396175,652.4287404333023,188.5896453857422,-24.44680786132812,-624.0989990234375,244314.16799775,1.870003971290806,0.46099853515625,1.5263671875,0.9770355224609375
244314.14441075,651.0980686282398,188.0657806396484,-22.87522888183594,-622.9259033203125,244314.13839275,0.7157838606888289,0.36865234375,0.5682830810546875,0.231292724609375
244314.11485175,650.8973984842038,185.7957153320312,-22.00213623046875,-623.4286499023438,244314.10878475,0.6557633340649511,0.2069549560546875,-0.3500518798828125,-0.5144500732421875
244314.08528975,654.1694217720321,187.7165374755859,-21.8275146484375,-626.2776489257812,244314.07917875,2.293542508783518,0.8118133544921875,1.955810546875,-0.8809661865234375
244314.05573275,654.9315715576204,184.3987579345703,-19.90669250488281,-628.1211547851562,244314.04958075,3.428927058149222,0.699188232421875,2.850021362304688,-1.773712158203125
244314.02616675,653.2271055049562,185.6211090087891,-21.1290283203125,-625.9425048828125,244314.01995975,1.019962492261514,0.54742431640625,0.7149658203125,-0.479034423828125
244313.99661475,652.8359493362408,184.3987579345703,-24.44680786132812,-625.77490234375,244313.99035175,0.803331954528761,0.670318603515625,0.0772552490234375,-0.435943603515625
244313.96706075,653.2691135146572,184.7480010986328,-24.79605102539062,-626.110107421875,244313.96074375,0.6363852957339157,0.610107421875,0.02801513671875,-0.178802490234375
244313.93750075,656.2291171451201,184.7480010986328,-26.54225158691406,-629.1266479492188,244313.93113975,0.4641428933704598,0.399810791015625,0.18792724609375,0.1423492431640625
244313.90794175,659.3053557902133,181.4302215576172,-26.01838684082031,-633.31640625,244313.90152675,0.4540901251859988,0.0716400146484375,0.2615203857421875,0.3642425537109375
244313.87895575,662.304878236489,177.2393341064453,-24.62142944335938,-637.6737060546875,244313.87191575,0.6533226708439456,-0.1988067626953125,0.4724884033203125,0.4050445556640625
244313.84939975,663.2993285115514,177.2393341064453,-25.31991577148438,-638.67919921875,244313.84231075,0.8215557432554323,-0.2292938232421875,0.77752685546875,0.1335296630859375
244313.81983375,664.5460257632258,176.1916198730469,-22.87522888183594,-640.3551025390625,244313.81270075,0.9952022860746091,-0.087005615234375,0.9817657470703125,-0.1378173828125
244313.79026675,665.1570884682671,173.2230834960938,-20.95440673828125,-641.8634033203125,244313.78309875,1.036004130721164,0.4650421142578125,0.9210968017578125,0.0928497314453125
244313.76069775,665.2374624501027,174.4454193115234,-18.33511352539062,-641.69580078125,244313.75349275,1.824507041714954,1.32550048828125,1.244384765625,0.1529083251953125
244313.73113475,663.7959332497204,174.6200408935547,-17.11277770996094,-640.1875,244313.72388775,1.894716519521446,0.7557220458984375,1.67352294921875,0.467071533203125
244313.70157275,661.498754569694,174.6200408935547,-15.71580505371094,-637.8412475585938,244313.69428175,1.742181140800917,0.1347503662109375,1.680419921875,0.4395751953125
244313.67203075,656.6407486355715,174.9692840576172,-10.47720336914062,-632.8135986328125,244313.66467575,1.209334045875395,0.4852447509765625,1.006576538085938,-0.4624176025390625
244313.64246875,657.5115611648035,174.6200408935547,-10.12797546386719,-633.8191528320312,244313.63507075,1.098938226209857,0.651275634765625,0.8654632568359375,0.1856842041015625
244313.61290475,657.2371887436291,175.4931335449219,-8.556396484375,-633.31640625,244313.60546275,1.381205212050473,0.2362518310546875,1.346588134765625,0.196502685546875
244313.58334775,654.4497908485075,175.8423767089844,-10.30259704589844,-630.2998046875,244313.57585475,1.336601973683459,-0.210113525390625,1.273178100585938,0.348388671875
244313.55377975,653.871125342723,175.6677551269531,-6.635574340820312,-629.7969970703125,244313.54625675,1.318896414993435,-0.018096923828125,1.315673828125,-0.0903472900390625
244313.52421575,652.0052105905374,174.6200408935547,-9.080245971679688,-628.1211547851562,244313.51663975,1.212596406415271,0.0080413818359375,1.190933227539062,-0.2280426025390625
244313.49464875,654.5794615784472,174.6200408935547,-8.38177490234375,-630.8025512695312,244313.48703375,1.415231712741148,0.33453369140625,1.375106811523438,-0.00701904296875
244313.46507975,655.2331347238073,174.0961761474609,-7.159423828125,-631.6405029296875,244313.45742775,1.041848600463729,0.026702880859375,1.027374267578125,-0.170989990234375
244313.43550875,653.9380561460945,174.6200408935547,-8.731002807617188,-630.1322021484375,244313.42782675,1.10834620884169,0.2370147705078125,1.077804565429688,-0.1029205322265625
244313.40594875,654.8501982513019,173.2230834960938,-8.03253173828125,-631.472900390625,244313.39822775,1.082184000220445,0.4194488525390625,0.991119384765625,0.113433837890625
244313.37638475,653.7038794690849,174.9692840576172,-8.38177490234375,-629.7969970703125,244313.36862775,0.6454289618303753,0.2585906982421875,0.5867919921875,0.0733795166015625
244313.34682075,654.7258574806222,173.9215545654297,-9.080245971679688,-631.1376953125,244313.33902375,0.7436042248467448,0.1547088623046875,0.725799560546875,-0.0471954345703125
244313.31726575,656.0449028895424,173.9215545654297,-10.82644653320312,-632.4784545898438,244313.30941875,1.40137096613863,-0.027374267578125,1.302841186523438,0.5154571533203125
244313.28770975,656.4102639676062,175.8423767089844,-11.69955444335938,-632.3108520507812,244313.27981375,1.311724575725163,-0.0177459716796875,1.105133056640625,0.706390380859375
244313.25813875,654.0222479356656,176.5408630371094,-12.04878234863281,-629.6294555664062,244313.25021075,0.9958669322425062,0.1115264892578125,0.96221923828125,0.2311859130859375
244313.22857075,655.4568651364033,177.4139556884766,-15.3665771484375,-630.8025512695312,244313.22060275,0.6681060527903008,0.2943115234375,0.4853668212890625,0.3523712158203125
244313.19901275,653.8187998396841,178.9855346679688,-16.58891296386719,-628.6239013671875,244313.19099675,0.6606460181485266,0.153167724609375,0.5885772705078125,0.2580108642578125
244313.16944775,651.2932833532113,180.9063568115234,-16.76353454589844,-625.439697265625,244313.16138675,1.32276955650213,0.197540283203125,1.228668212890625,0.4484100341796875
244313.13990575,649.5673935999681,181.0809783935547,-16.58891296386719,-623.5962524414062,244313.13177875,1.550200151758786,0.1960296630859375,1.357177734375,0.7230224609375
244313.11034775,648.8066014273693,182.3033142089844,-17.46200561523438,-622.4231567382812,244313.10217175,0.8856673479795307,0.6295318603515625,0.5761566162109375,-0.2369384765625
244313.08079175,648.614803169226,180.0332641601562,-15.89042663574219,-622.9259033203125,244313.07256075,0.9884407481112435,0.78546142578125,0.352508544921875,-0.485595703125
244313.05122575,650.362115859295,179.3347778320312,-16.23966979980469,-624.9369506835938,244313.04295075,3.547254743969984,0.9288330078125,3.346527099609375,-0.721832275390625
244313.02166475,650.6508567752983,179.3347778320312,-14.84271240234375,-625.2721557617188,244313.01334975,1.818542016162611,0.6680145263671875,1.371841430664062,-0.9893951416015625
244312.99210375,651.6766464345716,178.2870635986328,-15.89042663574219,-626.6128540039062,244312.98374675,0.9822067481185449,0.73394775390625,0.348876953125,-0.551666259765625
244312.96256175,652.5514111254317,181.0809783935547,-19.73207092285156,-626.6128540039062,244312.95414375,0.7615808505776334,0.6642913818359375,0.2076873779296875,-0.309173583984375
244312.93299875,654.2754624881406,177.9378204345703,-20.08131408691406,-629.2942504882812,244312.92454075,0.497761835080396,0.484954833984375,0.1109161376953125,0.0168304443359375
244312.90342675,657.6192731442123,177.7631988525391,-20.25593566894531,-632.8135986328125,244312.89492775,0.2205818980569766,0.158843994140625,-0.0160675048828125,0.1522064208984375
244312.87584275,658.3128710172414,175.1439056396484,-18.33511352539062,-634.3218994140625,244312.86533475,0.5217008000957154,-0.3598175048828125,0.093536376953125,0.365997314453125
244312.84628275,661.5372752497935,172.69921875,-17.98587036132812,-638.343994140625,244312.83573175,0.7959066814744546,-0.415771484375,0.6042022705078125,0.3090972900390625
244312.81671575,662.1842044238181,172.69921875,-17.98587036132812,-639.014404296875,244312.80613475,1.050142041716346,-0.1870880126953125,1.03326416015625,0.0127105712890625
244312.78715075,661.6748037041863,173.397705078125,-16.23966979980469,-638.343994140625,244312.77653175,1.143739048791073,0.2503814697265625,1.10858154296875,-0.1284332275390625
244312.75758075,660.3977475907861,172.3499755859375,-14.84271240234375,-637.3385009765625,244312.74692975,1.60637766839142,1.14300537109375,1.127456665039062,0.053192138671875
244312.72801275,658.4200832459518,172.3499755859375,-13.09651184082031,-635.3274536132812,244312.71729775,1.658814392058712,0.884368896484375,1.37310791015625,0.2900543212890625
244312.69849275,656.7114251530621,173.397705078125,-10.65182495117188,-633.31640625,244312.68771475,1.686744049922443,0.4339599609375,1.563522338867188,0.46063232421875
244312.66897975,654.523216431899,176.1916198730469,-8.905624389648438,-630.2998046875,244312.65811475,1.284309860800736,0.496368408203125,1.124786376953125,-0.3713836669921875
244312.63941875,653.6150599630309,174.6200408935547,-8.731002807617188,-629.7969970703125,244312.62851175,0.9597758047206797,0.3927764892578125,0.8461151123046875,0.225799560546875
244312.60985475,653.9370773299033,174.0961761474609,-6.810195922851562,-630.2998046875,244312.59890975,1.544057984089405,0.238494873046875,1.4473876953125,0.4819793701171875
244312.58028675,653.5448741805144,175.6677551269531,-6.286331176757812,-629.4618530273438,244312.56930075,1.284035175862472,0.0467987060546875,1.211044311523438,0.4241790771484375
244312.55071875,651.0070399210445,174.6200408935547,-6.635574340820312,-627.1156005859375,244312.53969775,1.305048425977912,0.1529083251953125,1.247879028320312,-0.35009765625
244312.52115475,648.7055841697174,175.1439056396484,-4.016265869140625,-624.601806640625,244312.51009875,1.502492575646567,-0.052581787109375,1.374755859375,-0.6039581298828125
244312.49159075,651.9603130147253,174.6200408935547,-4.889373779296875,-628.1211547851562,244312.48049475,1.417137025381936,0.197418212890625,1.395126342773438,0.1514129638671875
244312.46202475,652.5483110177934,173.7469329833984,-6.460952758789062,-628.9591064453125,244312.45087875,1.145539444395603,0.415283203125,0.9698028564453125,0.4464111328125
244312.43246375,653.3943592282469,173.9215545654297,-5.587844848632812,-629.7969970703125,244312.42126375,0.889093879044761,0.0669708251953125,0.87139892578125,0.163299560546875
244312.40289675,648.8564938741478,174.4454193115234,-6.111709594726562,-624.9369506835938,244312.39165375,1.005560830402651,0.1305694580078125,0.9135894775390625,-0.399322509765625
244312.37333475,650.7493486310233,175.4931335449219,-5.762466430664062,-626.6128540039062,244312.36207275,1.19545856628205,0.51751708984375,1.066024780273438,-0.1577606201171875
244312.34377375,651.2826006584978,176.1916198730469,-7.85791015625,-626.947998046875,244312.33245275,0.9336691853590486,0.2343902587890625,0.9030609130859375,0.0357818603515625
244312.31421775,653.0723580039324,174.9692840576172,-9.429489135742188,-629.1266479492188,244312.30284475,1.206118370896065,-0.012054443359375,1.06610107421875,0.5639190673828125
244312.28465675,653.5474927420265,176.7154846191406,-9.778732299804688,-629.1266479492188,244312.27323575,1.235888672153819,-0.00787353515625,1.087203979492188,0.5876617431640625
244312.25510375,651.5548121299779,177.7631988525391,-8.38177490234375,-626.7803955078125,244312.24363275,0.7340970802274319,0.1838836669921875,0.703643798828125,0.099853515625
244312.22556875,652.6142773441674,175.6677551269531,-9.429489135742188,-628.456298828125,244312.21405275,0.6532154161194869,0.2258453369140625,0.4067230224609375,0.4585418701171875
244312.19600675,653.9337254190509,178.6363067626953,-11.35031127929688,-628.9591064453125,244312.18445475,0.7310789622295385,0.0383453369140625,0.56964111328125,0.456634521484375
244312.16645275,652.0276657127414,179.6840209960938,-14.49346923828125,-626.6128540039062,244312.15484475,1.65498236801942,0.1340484619140625,1.593719482421875,0.425506591796875
244312.13688375,648.3419838632678,180.3825073242188,-13.79498291015625,-622.5906982421875,244312.12524275,1.42768091328039,0.2788543701171875,1.287734985351562,0.549774169921875
244312.10731975,648.3707909116138,180.9063568115234,-15.71580505371094,-622.4231567382812,244312.09564175,0.6374694272995465,0.5590362548828125,0.2902984619140625,0.09783935546875
244312.07775875,647.4593778095076,180.7317352294922,-13.09651184082031,-621.585205078125,244312.06603875,1.030121656848951,1.015090942382812,0.0359039306640625,-0.1716156005859375
244312.04818675,649.9938216121766,182.3033142089844,-13.27113342285156,-623.7638549804688,244312.03643875,3.554017014529488,0.8936614990234375,3.349609375,-0.7826385498046875
244312.01862475,650.0325906747087,180.2078857421875,-12.22340393066406,-624.4342041015625,244312.00684175,2.358586238014064,0.5238189697265625,1.7874755859375,-1.446884155273438
244311.98905575,651.5077393204398,180.9063568115234,-11.87417602539062,-625.77490234375,244311.97722875,0.8580282177019433,0.575653076171875,0.3120269775390625,-0.55450439453125
244311.95948175,652.4497430261513,180.5571136474609,-15.3665771484375,-626.7803955078125,244311.94762675,0.6324123223612954,0.5131072998046875,0.1559295654296875,-0.3351898193359375
244311.92992675,653.9017257488031,179.858642578125,-16.76353454589844,-628.456298828125,244311.91802575,0.5063734176762746,0.48272705078125,0.1436767578125,-0.052398681640625
244311.90035875,655.9709113828912,179.6840209960938,-17.63662719726562,-630.6349487304688,244311.88841475,0.422622672124826,0.38116455078125,0.1527862548828125,0.0998992919921875
244311.87006075,657.953315392286,177.5885772705078,-16.58891296386719,-633.31640625,244311.85881175,0.3570119397379591,-0.027679443359375,0.2056121826171875,0.2905426025390625
244311.84051575,658.8708898516479,175.1439056396484,-14.84271240234375,-634.9922485351562,244311.82920675,0.6138124665255184,-0.316558837890625,0.4332275390625,0.2981109619140625
244311.81096075,659.0278816937587,173.9215545654297,-14.6680908203125,-635.4949951171875,244311.79961875,0.9219002337608816,-0.2982177734375,0.8668365478515625,0.0977783203125
244311.78141575,659.4991868152213,174.6200408935547,-12.92189025878906,-635.8302001953125,244311.77001675,1.258159241007997,-0.0566253662109375,1.225799560546875,-0.277801513671875
244311.75184775,658.3334590659737,173.397705078125,-11.00106811523438,-634.9922485351562,244311.74041875,1.265413205964135,0.6748809814453125,0.99420166015625,0.396697998046875
244311.72229075,657.7235725384721,172.3499755859375,-10.30259704589844,-634.6571044921875,244311.71081575,1.929074071367418,1.345169067382812,1.343795776367188,0.3256683349609375
244311.69273475,654.2610646115796,174.6200408935547,-8.731002807617188,-630.4674072265625,244311.68121275,1.69666845987719,0.753265380859375,1.478530883789062,0.3538665771484375
244311.66317575,651.9279868060095,176.1916198730469,-7.85791015625,-627.618408203125,244311.65159975,1.283497919298882,0.5439605712890625,1.143203735351562,-0.211090087890625
244311.63361675,650.2048175584255,175.8423767089844,-6.460952758789062,-625.9425048828125,244311.62200775,1.034851092217911,0.48187255859375,0.91436767578125,0.05145263671875
244311.60407875,650.9350648893814,176.1916198730469,-5.413223266601562,-626.6128540039062,244311.59240975,1.441613984677873,0.3737640380859375,1.339019775390625,0.3815460205078125
244311.57449475,650.6552562647868,175.1439056396484,-5.762466430664062,-626.6128540039062,244311.56281275,1.324680439358386,-0.05780029296875,1.243911743164062,0.4517974853515625
244311.54496075,649.349197743944,175.6677551269531,-6.286331176757812,-625.1045532226562,244311.53321175,1.257375403816035,-0.0162506103515625,1.234909057617188,0.2360687255859375
244311.51541375,647.4962599949594,176.0169982910156,-4.889373779296875,-623.093505859375,244311.50361175,1.427386057271845,0.136505126953125,1.341842651367188,-0.4671783447265625
244311.48585075,647.7353786826807,175.1439056396484,-3.667022705078125,-623.5962524414062,244311.47399875,1.247192258574409,0.017913818359375,1.21337890625,-0.2878875732421875
244311.45629575,651.0589547559666,175.4931335449219,-4.016265869140625,-626.947998046875,244311.44440775,1.351026590805102,0.4809112548828125,1.221435546875,0.31951904296875
244311.42675175,651.8033726902389,175.8423767089844,-4.714752197265625,-627.618408203125,244311.41480675,1.028121559746401,0.1444244384765625,0.9493408203125,0.3673248291015625
244311.39719575,648.039764148697,173.2230834960938,-5.587844848632812,-624.4342041015625,244311.38520375,0.8373122461523707,-0.0728607177734375,0.8302154541015625,-0.080780029296875
244311.36764075,648.6187130646989,174.7946624755859,-5.063995361328125,-624.601806640625,244311.35560075,1.274846683987084,0.385650634765625,1.157196044921875,-0.3706817626953125
244311.33808875,648.6001111522725,175.3185272216797,-5.238601684570312,-624.4342041015625,244311.32599675,0.865038939840119,0.3857879638671875,0.773223876953125,-0.0398101806640625
244311.30854075,650.5841933659609,176.7154846191406,-4.190887451171875,-626.110107421875,244311.29638575,0.8270878467019536,0.13055419921875,0.8013763427734375,0.157562255859375
244311.27898275,652.4877325047395,174.7946624755859,-4.365509033203125,-628.6239013671875,244311.26679375,1.590985830854219,-0.04791259765625,1.389083862304688,0.774200439453125
244311.24943175,652.8919331432969,176.1916198730469,-7.5086669921875,-628.6239013671875,244311.23719275,0.9201818715574255,0.072967529296875,0.856231689453125,0.3290557861328125
244311.21987375,650.3066689508948,176.1916198730469,-7.159423828125,-625.9425048828125,244311.20759175,0.9217383625161106,0.2705078125,0.8370208740234375,0.275360107421875
244311.19032375,650.3322687138397,175.6677551269531,-7.68328857421875,-626.110107421875,244311.17799075,0.5401144395463695,0.2407989501953125,0.3324432373046875,0.3510284423828125
244311.16076475,650.6729317722543,175.6677551269531,-9.080245971679688,-626.4452514648438,244311.14838975,0.7090196825659619,0.011871337890625,0.6588287353515625,0.261749267578125
244311.13121075,648.3198802035669,179.3347778320312,-11.00106811523438,-622.9259033203125,244311.11878675,1.33200010332486,-0.0335845947265625,1.315292358398438,0.207611083984375
244311.10166375,647.3612083140246,178.8109130859375,-10.47720336914062,-622.0879516601562,244311.08918175,1.624006718221474,0.2656402587890625,1.419448852539062,0.7429656982421875
244311.07210975,647.2826405487092,178.4616851806641,-11.52493286132812,-622.0879516601562,244311.05957975,1.127799969290179,0.884490966796875,0.6927337646484375,-0.0986328125
244311.04255475,649.4924148938079,179.5093994140625,-10.82644653320312,-624.0989990234375,244311.02997375,1.042301378009514,0.7454986572265625,-0.019439697265625,-0.728179931640625
244311.01299275,649.1216437173026,177.0647277832031,-9.429489135742188,-624.4342041015625,244311.00036975,3.26302849683416,0.8324432373046875,2.916366577148438,-1.203826904296875
244310.98343975,650.0586000266961,177.5885772705078,-8.556396484375,-625.2721557617188,244310.97076875,2.242650503080061,0.748291015625,1.684524536132812,-1.2774658203125
244310.95386675,648.758691385417,178.1124420166016,-9.080245971679688,-623.7638549804688,244310.94117175,0.8742241035034161,0.6135101318359375,0.4712371826171875,-0.407196044921875
244310.92429675,651.0567238695547,177.5885772705078,-10.65182495117188,-626.2776489257812,244310.91155975,0.5568797085359732,0.4659271240234375,0.21661376953125,-0.2147216796875
244310.89475675,652.7134786243099,177.5885772705078,-13.09651184082031,-627.9535522460938,244310.88195775,0.553349862662883,0.5026397705078125,0.05328369140625,-0.225189208984375
244310.86616275,654.1511006963166,176.8901062011719,-13.79498291015625,-629.6294555664062,244310.85235375,0.4198404002992115,0.35028076171875,0.0544891357421875,-0.224945068359375
244310.83660575,655.6364506920335,174.6200408935547,-13.62037658691406,-631.80810546875,244310.82275275,0.2535995873546508,0.0840606689453125,0.1636962890625,0.17449951171875
244310.80705975,657.4545163291826,174.2707977294922,-12.22340393066406,-633.8191528320312,244310.79314675,0.5241841137514601,-0.0909881591796875,0.3814697265625,0.347808837890625
244310.77749475,657.3107369648525,172.5245971679688,-11.87417602539062,-634.154296875,244310.76354375,0.8052134123360196,-0.123992919921875,0.7682952880859375,0.2066802978515625
